"","Loop_number","No_loop","Loop"
"2886",2,0,1
"2887",58,0,1
"2888",14,0,1
"2889",5,0,1
"2890",5,0,1
"2891",1,0,1
"2892",121,0,1
"2893",5,0,1
"2894",49,0,1
"2895",0,0,1
"2896",0,0,1
"2897",19,0,1
"2898",4,0,1
"2899",5,0,1
"2900",175,0,1
"2901",10,0,1
"2902",22,0,1
"2903",49,0,1
"2904",58,0,1
"2905",27,0,1
"2906",0,0,1
"2907",566,0,1
"2908",280,0,1
"2909",141,0,1
"2910",337,0,1
"2911",8,0,1
"2912",110,0,1
"2913",59,0,1
"2914",134,0,1
"2915",309,0,1
"2916",8,0,1
"2917",0,0,1
"2918",85,0,1
"2919",0,0,1
"2920",4,0,1
"2921",144,0,1
"2922",2,0,1
"2923",127,0,1
"2924",241,0,1
"2925",22,0,1
"2926",74,0,1
"2927",173,0,1
"2928",0,0,1
"2929",13,0,1
"2930",8,0,1
"2931",31,0,1
"2932",0,0,1
"2933",0,0,1
"2934",11,0,1
"2935",28,0,1
"2936",0,0,1
"2937",177,0,1
"2938",137,0,1
"2939",31,0,1
"2940",0,0,1
"2941",0,0,1
"2942",0,0,1
"2943",246,0,1
"2944",277,0,1
"2945",321,0,1
"2946",113,0,1
"2947",241,0,1
"2948",167,0,1
"2949",131,0,1
"2950",245,0,1
"2951",39,0,1
"2952",180,0,1
"2953",71,0,1
"2954",1,0,1
"2955",0,0,1
"2956",0,0,1
"2957",0,0,1
"2958",75,0,1
"2959",13,0,1
"2960",71,0,1
"2961",28,0,1
"2962",1,0,1
"2963",0,0,1
"2964",0,0,1
"2965",191,0,1
"2966",0,0,1
"2967",14,0,1
"2968",12,0,1
"2969",0,0,1
"2970",134,0,1
"2971",29,0,1
"2972",16,0,1
"2973",67,0,1
"2974",121,0,1
"2975",3,0,1
"2976",0,0,1
"2977",54,0,1
"2978",8,0,1
"2979",17,0,1
"2980",2,0,1
"2981",16,0,1
"2982",10,0,1
"2983",2,0,1
"2984",114,0,1
"2985",0,0,1
"2986",17,0,1
"2987",7,0,1
"2988",10,0,1
"2989",25,0,1
"2990",14,0,1
"2991",10,0,1
"2992",15,0,1
"2993",22,0,1
"2994",0,0,1
"2995",0,0,1
"2996",25,0,1
"2997",0,0,1
"2998",0,0,1
"2999",1,0,1
"3000",11,0,1
"3001",0,0,1
"3002",16,0,1
"3003",0,0,1
"3004",0,0,1
"3005",31,0,1
"3006",62,0,1
"3007",0,0,1
"3008",0,0,1
"3009",0,0,1
"3010",6,0,1
"3011",783,0,1
"3012",337,0,1
"3013",724,0,1
"3014",12,0,1
"3015",176,0,1
"3016",832,0,1
"3017",214,0,1
"3018",753,0,1
"3019",653,0,1
"3020",92,0,1
"3021",0,0,1
"3022",0,0,1
"3023",313,0,1
"3024",0,0,1
"3025",68,0,1
"3026",289,0,1
"3027",91,0,1
"3028",17,0,1
"3029",62,0,1
"3030",141,0,1
"3031",48,0,1
"3032",81,0,1
"3033",169,0,1
"3034",0,0,1
"3035",295,0,1
"3036",369,0,1
"3037",16,0,1
"3038",38,0,1
"3039",18,0,1
"3040",40,0,1
"3041",0,0,1
"3042",159,0,1
"3043",0,0,1
"3044",20,0,1
"3045",360,0,1
"3046",559,0,1
"3047",481,0,1
"3048",4,0,1
"3049",452,0,1
"3050",244,0,1
"3051",0,0,1
"3052",39,0,1
"3053",392,0,1
"3054",493,0,1
"3055",2,0,1
"3056",29,0,1
"3057",104,0,1
"3058",61,0,1
"3059",12,0,1
"3060",129,0,1
"3061",92,0,1
"3062",0,0,1
"3063",1,0,1
"3064",29,0,1
"3065",81,0,1
"3066",159,0,1
"3067",130,0,1
"3068",206,0,1
"3069",61,0,1
"3070",15,0,1
"3071",88,0,1
"3072",8,0,1
"3073",376,0,1
"3074",209,0,1
"3075",192,0,1
"3076",61,0,1
"3077",346,0,1
"3078",101,0,1
"3079",190,0,1
"3080",31,0,1
"3081",979,0,1
"3082",801,0,1
"3083",7,0,1
"3084",410,0,1
"3085",118,0,1
"3086",328,0,1
"3087",33,0,1
"3088",511,0,1
"3089",0,0,1
"3090",545,0,1
"3091",120,0,1
"3092",0,0,1
"3093",108,0,1
"3094",0,0,1
"3095",391,0,1
"3096",52,0,1
"3097",211,0,1
"3098",226,0,1
"3099",66,0,1
"3100",0,0,1
"3101",9,0,1
"3102",0,0,1
"3103",268,0,1
"3104",77,0,1
"3105",95,0,1
"3106",244,0,1
"3107",0,0,1
"3108",0,0,1
"3109",11,0,1
"3110",290,0,1
"3111",130,0,1
"3112",16,0,1
"3113",216,0,1
"3114",0,0,1
"3115",262,0,1
"3116",2,0,1
"3117",32,0,1
"3118",3,0,1
"3119",2,0,1
"3120",17,0,1
"3121",7,0,1
"3122",1,0,1
"3123",1,0,1
"3124",8,0,1
"3125",2,0,1
"3126",40,0,1
"3127",5,0,1
"3128",3,0,1
"3129",0,0,1
"3130",46,0,1
"3131",1,0,1
"3132",0,0,1
"3133",22,0,1
"3134",44,0,1
"3135",0,0,1
"3136",19,0,1
"3137",39,0,1
"3138",18,0,1
"3139",3,0,1
"3140",7,0,1
"3141",5,0,1
"3142",4,0,1
"3143",1,0,1
"3144",0,0,1
"3145",0,0,1
"3146",11,0,1
"3147",17,0,1
"3148",15,0,1
"3149",10,0,1
"3150",13,0,1
"3151",28,0,1
"3152",3,0,1
"3153",9,0,1
"3154",0,0,1
"3155",0,0,1
"3156",83,0,1
"3157",59,0,1
"3158",6,0,1
"3159",14,0,1
"3160",1,0,1
"3161",2,0,1
"3162",17,0,1
"3163",1,0,1
"3164",1,0,1
"3165",2,0,1
"3166",0,0,1
"3167",8,0,1
"3168",7,0,1
"3169",0,0,1
"3170",22,0,1
"3171",0,0,1
"3172",0,0,1
"3173",17,0,1
"3174",11,0,1
"3175",11,0,1
"3176",0,0,1
"3177",9,0,1
"3178",1,0,1
"3179",52,0,1
"3180",3,0,1
"3181",11,0,1
"3182",21,0,1
"3183",16,0,1
"3184",9,0,1
"3185",117,0,1
"3186",420,0,1
"3187",638,0,1
"3188",120,0,1
"3189",318,0,1
"3190",212,0,1
"3191",240,0,1
"3192",370,0,1
"3193",43,0,1
"3194",265,0,1
"3195",721,0,1
"3196",0,0,1
"3197",319,0,1
"3198",25,0,1
"3199",273,0,1
"3200",348,0,1
"3201",54,0,1
"3202",301,0,1
"3203",136,0,1
"3204",91,0,1
"3205",9,0,1
"3206",122,0,1
"3207",141,0,1
"3208",375,0,1
"3209",30,0,1
"3210",67,0,1
"3211",170,0,1
"3212",6,0,1
"3213",14,0,1
"3214",358,0,1
"3215",69,0,1
"3216",233,0,1
"3217",196,0,1
"3218",38,0,1
"3219",120,0,1
"3220",16,0,1
"3221",14,0,1
"3222",1,0,1
"3223",15,0,1
"3224",265,0,1
"3225",0,0,1
"3226",100,0,1
"3227",83,0,1
"3228",119,0,1
"3229",12,0,1
"3230",105,0,1
"3231",3,0,1
"3232",1,0,1
"3233",232,0,1
"3234",10,0,1
"3235",28,0,1
"3236",12,0,1
"3237",243,0,1
"3238",36,0,1
"3239",20,0,1
"3240",6,0,1
"3241",17,0,1
"3242",42,0,1
"3243",27,0,1
"3244",35,0,1
"3245",19,0,1
"3246",29,0,1
"3247",0,0,1
"3248",74,0,1
"3249",54,0,1
"3250",84,0,1
"3251",89,0,1
"3252",104,0,1
"3253",30,0,1
"3254",55,0,1
"3255",71,0,1
"3256",11,0,1
"3257",20,0,1
"3258",76,0,1
"3259",69,0,1
"3260",4,0,1
"3261",7,0,1
"3262",212,0,1
"3263",117,0,1
"3264",6,0,1
"3265",10,0,1
"3266",0,0,1
"3267",0,0,1
"3268",9,0,1
"3269",68,0,1
"3270",72,0,1
"3271",72,0,1
"3272",53,0,1
"3273",35,0,1
"3274",1,0,1
"3275",33,0,1
"3276",87,0,1
"3277",2,0,1
"3278",4,0,1
"3279",4,0,1
"3280",20,0,1
"3281",73,0,1
"3282",2,0,1
"3283",5,0,1
"3284",100,0,1
"3285",53,0,1
"3286",61,0,1
"3287",90,0,1
"3288",32,0,1
"3289",102,0,1
"3290",0,0,1
"3291",2385,0,1
"3292",1,0,1
"3293",322,0,1
"3294",1505,0,1
"3295",2851,0,1
"3296",762,0,1
"3297",2405,0,1
"3298",635,0,1
"3299",47,0,1
"3300",3172,0,1
"3301",677,0,1
"3302",731,0,1
"3303",498,0,1
"3304",683,0,1
"3305",412,0,1
"3306",105,0,1
"3307",819,0,1
"3308",1,0,1
"3309",33,0,1
"3310",645,0,1
"3311",30,0,1
"3312",246,0,1
"3313",479,0,1
"3314",520,0,1
"3315",204,0,1
"3316",366,0,1
"3317",512,0,1
"3318",781,0,1
"3319",57,0,1
"3320",410,0,1
"3321",0,0,1
"3322",587,0,1
"3323",435,0,1
"3324",276,0,1
"3325",410,0,1
"3326",4,0,1
"3327",0,0,1
"3328",0,0,1
"3329",58,0,1
"3330",147,0,1
"3331",127,0,1
"3332",366,0,1
"3333",185,0,1
"3334",67,0,1
"3335",7,0,1
"3336",0,0,1
"3337",72,0,1
"3338",92,0,1
"3339",2,0,1
"3340",34,0,1
"3341",93,0,1
"3342",67,0,1
"3343",0,0,1
"3344",80,0,1
"3345",113,0,1
"3346",243,0,1
"3347",68,0,1
"3348",55,0,1
"3349",6,0,1
"3350",0,0,1
"3351",5,0,1
"3352",0,0,1
"3353",18,0,1
"3354",71,0,1
"3355",167,0,1
"3356",0,0,1
"3357",72,0,1
"3358",28,0,1
"3359",0,0,1
"3360",27,0,1
"3361",0,0,1
"3362",173,0,1
"3363",163,0,1
"3364",0,0,1
"3365",350,0,1
"3366",113,0,1
"3367",253,0,1
"3368",494,0,1
"3369",49,0,1
"3370",0,0,1
"3371",6,0,1
"3372",18,0,1
"3373",129,0,1
"3374",77,0,1
"3375",0,0,1
"3376",24,0,1
"3377",5,0,1
"3378",100,0,1
"3379",0,0,1
"3380",48,0,1
"3381",155,0,1
"3382",159,0,1
"3383",219,0,1
"3384",57,0,1
"3385",46,0,1
"3386",116,0,1
"3387",0,0,1
"3388",4,0,1
"3389",179,0,1
"3390",151,0,1
"3391",20,0,1
"3392",89,0,1
"3393",126,0,1
"3394",5,0,1
"3395",16,0,1
"3396",0,0,1
"3397",234,0,1
"3398",176,0,1
"3399",604,0,1
"3400",204,0,1
"3401",33,0,1
"3402",0,0,1
"3403",725,0,1
"3404",397,0,1
"3405",175,0,1
"3406",32,0,1
"3407",33,0,1
"3408",83,0,1
"3409",0,0,1
"3410",30,0,1
"3411",173,0,1
"3412",36,0,1
"3413",0,0,1
"3414",170,0,1
"3415",41,0,1
"3416",2,0,1
"3417",0,0,1
"3418",0,0,1
"3419",24,0,1
"3420",62,0,1
"3421",355,0,1
"3422",0,0,1
"3423",0,0,1
"3424",117,0,1
"3425",146,0,1
"3426",2,0,1
"3427",0,0,1
"3428",63,0,1
"3429",0,0,1
"3430",76,0,1
"3431",178,0,1
"3432",547,0,1
"3433",376,0,1
"3434",1006,0,1
"3435",0,0,1
"3436",0,0,1
"3437",602,0,1
"3438",422,0,1
"3439",7,0,1
"3440",174,0,1
"3441",75,0,1
"3442",0,0,1
"3443",236,0,1
"3444",2,0,1
"3445",37,0,1
"3446",128,0,1
"3447",0,0,1
"3448",339,0,1
"3449",327,0,1
"3450",23,0,1
"3451",10,0,1
"3452",38,0,1
"3453",115,0,1
"3454",221,0,1
"3455",40,0,1
"3456",184,0,1
"3457",367,0,1
"3458",153,0,1
"3459",87,0,1
"3460",11,0,1
"3461",0,0,1
"3462",226,0,1
"3463",31,0,1
"3464",55,0,1
"3465",147,0,1
"3466",21,0,1
"3467",1,0,1
"3468",155,0,1
"3469",270,0,1
"3470",71,0,1
"3471",119,0,1
"3472",6,0,1
"3473",57,0,1
"3474",20,0,1
"3475",0,0,1
"3476",54,0,1
"3477",58,0,1
"3478",27,0,1
"3479",18,0,1
"3480",10,0,1
"3481",34,0,1
"3482",67,0,1
"3483",0,0,1
"3484",13,0,1
"3485",20,0,1
"3486",4,0,1
"3487",5,0,1
"3488",28,0,1
"3489",5,0,1
"3490",191,0,1
"3491",103,0,1
"3492",68,0,1
"3493",17,0,1
"3494",0,0,1
"3495",62,0,1
"3496",5,0,1
"3497",15,0,1
"3498",2,0,1
"3499",28,0,1
"3500",8,0,1
"3501",0,0,1
"3502",47,0,1
"3503",0,0,1
"3504",132,0,1
"3505",83,0,1
"3506",22,0,1
"3507",0,0,1
"3508",53,0,1
"3509",28,0,1
"3510",1,0,1
"3511",16,0,1
"3512",0,0,1
"3513",15,0,1
"3514",0,0,1
"3515",3,0,1
"3516",13,0,1
"3517",8,0,1
"3518",0,0,1
"3519",8,0,1
"3520",20,0,1
"3521",33,0,1
"3522",18,0,1
"3523",1,0,1
"3524",4,0,1
"3525",13,0,1
"3526",0,0,1
"3527",56,0,1
"3528",0,0,1
"3529",11,0,1
"3530",5,0,1
"3531",7,0,1
"3532",47,0,1
"3533",6,0,1
"3534",14,0,1
"3535",0,0,1
"3536",219,0,1
"3537",38,0,1
"3538",91,0,1
"3539",141,0,1
"3540",7,0,1
"3541",90,0,1
"3542",41,0,1
"3543",0,0,1
"3544",2,0,1
"3545",24,0,1
"3546",48,0,1
"3547",41,0,1
"3548",75,0,1
"3549",59,0,1
"3550",26,0,1
"3551",20,0,1
"3552",7,0,1
"3553",51,0,1
"3554",22,0,1
"3555",0,0,1
"3556",27,0,1
"3557",73,0,1
"3558",0,0,1
"3559",36,0,1
"3560",14,0,1
"3561",12,0,1
"3562",22,0,1
"3563",14,0,1
"3564",0,0,1
"3565",18,0,1
"3566",0,0,1
"3567",28,0,1
"3568",0,0,1
"3569",0,0,1
"3570",0,0,1
"3571",56,0,1
"3572",10,0,1
"3573",0,0,1
"3574",195,0,1
"3575",21,0,1
"3576",30,0,1
"3577",34,0,1
"3578",4,0,1
"3579",455,0,1
"3580",20,0,1
"3581",45,0,1
"3582",3,0,1
"3583",16,0,1
"3584",8,0,1
"3585",16,0,1
"3586",5,0,1
"3587",17,0,1
"3588",353,0,1
"3589",0,0,1
"3590",91,0,1
"3591",17,0,1
"3592",19,0,1
"3593",2,0,1
"3594",14,0,1
"3595",204,0,1
"3596",23,0,1
"3597",281,0,1
"3598",4,0,1
"3599",61,0,1
"3600",17,0,1
"3601",162,0,1
"3602",18,0,1
"3603",0,0,1
"3604",38,0,1
"3605",15,0,1
"3606",383,0,1
"3607",33,0,1
"3608",382,0,1
"3609",89,0,1
"3610",589,0,1
"3611",53,0,1
"3612",81,0,1
"3613",340,0,1
"3614",7,0,1
"3615",366,0,1
"3616",62,0,1
"3617",89,0,1
"3618",21,0,1
"3619",159,0,1
"3620",161,0,1
"3621",97,0,1
"3622",0,0,1
"3623",250,0,1
"3624",27,0,1
"3625",9,0,1
"3626",224,0,1
"3627",1,0,1
"3628",120,0,1
"3629",0,0,1
"3630",238,0,1
"3631",3,0,1
"3632",29,0,1
"3633",44,0,1
"3634",69,0,1
"3635",0,0,1
"3636",205,0,1
"3637",192,0,1
"3638",7,0,1
"3639",252,0,1
"3640",0,0,1
"3641",193,0,1
"3642",0,0,1
"3643",310,0,1
"3644",435,0,1
"3645",10,0,1
"3646",151,0,1
"3647",220,0,1
"3648",0,0,1
"3649",126,0,1
"3650",149,0,1
"3651",142,0,1
"3652",115,0,1
"3653",65,0,1
"3654",18,0,1
"3655",0,0,1
"3656",0,0,1
"3657",38,0,1
"3658",0,0,1
"3659",108,0,1
"3660",0,0,1
"3661",69,0,1
"3662",109,0,1
"3663",0,0,1
"3664",5,0,1
"3665",0,0,1
"3666",154,0,1
"3667",14,0,1
"3668",90,0,1
"3669",67,0,1
"3670",44,0,1
"3671",342,0,1
"3672",220,0,1
"3673",68,0,1
"3674",0,0,1
"3675",0,0,1
"3676",68,0,1
"3677",7,0,1
"3678",18,0,1
"3679",37,0,1
"3680",0,0,1
"3681",7,0,1
"3682",0,0,1
"3683",3,0,1
"3684",8,0,1
"3685",1,0,1
"3686",0,0,1
"3687",44,0,1
"3688",10,0,1
"3689",1,0,1
"3690",20,0,1
"3691",2,0,1
"3692",3,0,1
"3693",0,0,1
"3694",3,0,1
"3695",1,0,1
"3696",11,0,1
"3697",0,0,1
"3698",3,0,1
"3699",1,0,1
"3700",15,0,1
"3701",1,0,1
"3702",6,0,1
"3703",121,0,1
"3704",59,0,1
"3705",0,0,1
"3706",0,0,1
"3707",44,0,1
"3708",1,0,1
"3709",23,0,1
"3710",43,0,1
"3711",669,0,1
"3712",281,0,1
"3713",227,0,1
"3714",167,0,1
"3715",306,0,1
"3716",7,0,1
"3717",65,0,1
"3718",247,0,1
"3719",158,0,1
"3720",333,0,1
"3721",267,0,1
"3722",0,0,1
"3723",267,0,1
"3724",0,0,1
"3725",113,0,1
"3726",316,0,1
"3727",3,0,1
"3728",94,0,1
"3729",325,0,1
"3730",7,0,1
"3731",94,0,1
"3732",113,0,1
"3733",114,0,1
"3734",0,0,1
"3735",113,0,1
"3736",84,0,1
"3737",146,0,1
"3738",9,0,1
"3739",348,0,1
"3740",0,0,1
"3741",0,0,1
"3742",122,0,1
"3743",5,0,1
"3744",348,0,1
"3745",243,0,1
"3746",480,0,1
"3747",409,0,1
"3748",297,0,1
"3749",0,0,1
"3750",1,0,1
"3751",47,0,1
"3752",54,0,1
"3753",358,0,1
"3754",145,0,1
"3755",242,0,1
"3756",54,0,1
"3757",45,0,1
"3758",282,0,1
"3759",10,0,1
"3760",6,0,1
"3761",7,0,1
"3762",11,0,1
"3763",61,0,1
"3764",19,0,1
"3765",21,0,1
"3766",1,0,1
"3767",5,0,1
"3768",55,0,1
"3769",0,0,1
"3770",187,0,1
"3771",65,0,1
"3772",0,0,1
"3773",167,0,1
"3774",7,0,1
"3775",21,0,1
"3776",3,0,1
"3777",349,0,1
"3778",155,0,1
"3779",83,0,1
"3780",47,0,1
"3781",0,0,1
"3782",265,0,1
"3783",3,0,1
"3784",126,0,1
"3785",189,0,1
"3786",197,0,1
"3787",83,0,1
"3788",1,0,1
"3789",60,0,1
"3790",4,0,1
"3791",26,0,1
"3792",71,0,1
"3793",0,0,1
"3794",7,0,1
"3795",23,0,1
"3796",3,0,1
"3797",114,0,1
"3798",0,0,1
"3799",169,0,1
"3800",1,0,1
"3801",32,0,1
"3802",72,0,1
"3803",59,0,1
"3804",80,0,1
"3805",0,0,1
"3806",10,0,1
"3807",69,0,1
"3808",0,0,1
"3809",16,0,1
"3810",17,0,1
"3811",58,0,1
"3812",50,0,1
"3813",31,0,1
"3814",1,0,1
"3815",0,0,1
"3816",1,0,1
"3817",0,0,1
"3818",312,0,1
"3819",188,0,1
"3820",234,0,1
"3821",146,0,1
"3822",537,0,1
"3823",243,0,1
"3824",734,0,1
"3825",555,0,1
"3826",298,0,1
"3827",86,0,1
"3828",65,0,1
"3829",68,0,1
"3830",0,0,1
"3831",244,0,1
"3832",43,0,1
"3833",40,0,1
"3834",38,0,1
"3835",56,0,1
"3836",114,0,1
"3837",0,0,1
"3838",0,0,1
"3839",0,0,1
"3840",86,0,1
"3841",71,0,1
"3842",168,0,1
"3843",172,0,1
"3844",0,0,1
"3845",57,0,1
"3846",29,0,1
"3847",77,0,1
"3848",54,0,1
"3849",1,0,1
"3850",13,0,1
"3851",0,0,1
"3852",48,0,1
"3853",124,0,1
"3854",157,0,1
"3855",128,0,1
"3856",51,0,1
"3857",0,0,1
"3858",0,0,1
"3859",13,0,1
"3860",227,0,1
"3861",22,0,1
"3862",2,0,1
"3863",2,0,1
"3864",11,0,1
"3865",22,0,1
"3866",0,0,1
"3867",26,0,1
"3868",14,0,1
"3869",56,0,1
"3870",129,0,1
"3871",13,0,1
"3872",0,0,1
"3873",33,0,1
"3874",0,0,1
"3875",1,0,1
"3876",2,0,1
"3877",1,0,1
"3878",0,0,1
"3879",0,0,1
"3880",69,0,1
"3881",1,0,1
"3882",3,0,1
"3883",4,0,1
"3884",24,0,1
"3885",16,0,1
"3886",439,0,1
"3887",29,0,1
"3888",25,0,1
"3889",0,0,1
"3890",105,0,1
"3891",28,0,1
"3892",213,0,1
"3893",17,0,1
"3894",29,0,1
"3895",29,0,1
"3896",9,0,1
"3897",0,0,1
"3898",123,0,1
"3899",59,0,1
"3900",49,0,1
"3901",0,0,1
"3902",15,0,1
"3903",109,0,1
"3904",0,0,1
"3905",1,0,1
"3906",0,0,1
"3907",2,0,1
"3908",0,0,1
"3909",29,0,1
"3910",127,0,1
"3911",53,0,1
"3912",0,0,1
"3913",45,0,1
"3914",97,0,1
"3915",116,0,1
"3916",104,0,1
"3917",48,0,1
"3918",0,0,1
"3919",4,0,1
"3920",70,0,1
"3921",1,0,1
"3922",4,0,1
"3923",241,0,1
"3924",0,0,1
"3925",178,0,1
"3926",151,0,1
"3927",4,0,1
"3928",0,0,1
"3929",0,0,1
"3930",112,0,1
"3931",0,0,1
"3932",47,0,1
"3933",30,0,1
"3934",60,0,1
"3935",27,0,1
"3936",8,0,1
"3937",27,0,1
"3938",11,0,1
"3939",7,0,1
"3940",47,0,1
"3941",1,0,1
"3942",54,0,1
"3943",10,0,1
"3944",50,0,1
"3945",3,0,1
"3946",12,0,1
"3947",29,0,1
"3948",29,0,1
"3949",0,0,1
"3950",13,0,1
"3951",5,0,1
"3952",30,0,1
"3953",54,0,1
"3954",57,0,1
"3955",8,0,1
"3956",29,0,1
"3957",518,0,1
"3958",0,0,1
"3959",2,0,1
"3960",0,0,1
"3961",8,0,1
"3962",78,0,1
"3963",28,0,1
"3964",6,0,1
"3965",124,0,1
"3966",5,0,1
"3967",75,0,1
"3968",14,0,1
"3969",2,0,1
"3970",1,0,1
"3971",59,0,1
"3972",20,0,1
"3973",68,0,1
"3974",143,0,1
"3975",113,0,1
"3976",6,0,1
"3977",3,0,1
"3978",2,0,1
"3979",19,0,1
"3980",6,0,1
"3981",3,0,1
"3982",94,0,1
"3983",11,0,1
"3984",2,0,1
"3985",1,0,1
"3986",52,0,1
"3987",5,0,1
"3988",4,0,1
"3989",3,0,1
"3990",36,0,1
"3991",129,0,1
"3992",224,0,1
"3993",15,0,1
"3994",693,0,1
"3995",293,0,1
"3996",370,0,1
"3997",494,0,1
"3998",789,0,1
"3999",782,0,1
"4000",168,0,1
"4001",1,0,1
"4002",259,0,1
"4003",97,0,1
"4004",201,0,1
"4005",19,0,1
"4006",103,0,1
"4007",100,0,1
"4008",176,0,1
"4009",230,0,1
"4010",66,0,1
"4011",103,0,1
"4012",0,0,1
"4013",38,0,1
"4014",0,0,1
"4015",37,0,1
"4016",0,0,1
"4017",184,0,1
"4018",146,0,1
"4019",258,0,1
"4020",168,0,1
"4021",33,0,1
"4022",133,0,1
"4023",190,0,1
"4024",183,0,1
"4025",0,0,1
"4026",1038,0,1
"4027",109,0,1
"4028",0,0,1
"4029",35,0,1
"4030",1,0,1
"4031",74,0,1
"4032",7,0,1
"4033",78,0,1
"4034",115,0,1
"4035",9,0,1
"4036",44,0,1
"4037",7,0,1
"4038",4,0,1
"4039",136,0,1
"4040",1,0,1
"4041",55,0,1
"4042",51,0,1
"4043",17,0,1
"4044",164,0,1
"4045",122,0,1
"4046",135,0,1
"4047",35,0,1
"4048",41,0,1
"4049",0,0,1
"4050",221,0,1
"4051",22,0,1
"4052",38,0,1
"4053",18,0,1
"4054",109,0,1
"4055",34,0,1
"4056",3,0,1
"4057",171,0,1
"4058",13,0,1
"4059",17,0,1
"4060",79,0,1
"4061",0,0,1
"4062",171,0,1
"4063",155,0,1
"4064",214,0,1
"4065",8,0,1
"4066",0,0,1
"4067",0,0,1
"4068",147,0,1
"4069",7,0,1
"4070",61,0,1
"4071",0,0,1
"4072",12,0,1
"4073",25,0,1
"4074",77,0,1
"4075",25,0,1
"4076",0,0,1
"4077",0,0,1
"4078",59,0,1
"4079",37,0,1
"4080",4,0,1
"4081",39,0,1
"4082",49,0,1
"4083",16,0,1
"4084",80,0,1
"4085",118,0,1
"4086",0,0,1
"4087",15,0,1
"4088",6,0,1
"4089",75,0,1
"4090",0,0,1
"4091",1,0,1
"4092",50,0,1
"4093",22,0,1
"4094",5,0,1
"4095",103,0,1
"4096",93,0,1
"4097",77,0,1
"4098",211,0,1
"4099",161,0,1
"4100",234,0,1
"4101",0,0,1
"4102",205,0,1
"4103",5,0,1
"4104",73,0,1
"4105",17,0,1
"4106",91,0,1
"4107",2,0,1
"4108",33,0,1
"4109",0,0,1
"4110",1,0,1
"4111",46,0,1
"4112",13,0,1
"4113",11,0,1
"4114",14,0,1
"4115",31,0,1
"4116",0,0,1
"4117",17,0,1
"4118",124,0,1
"4119",73,0,1
"4120",120,0,1
"4121",48,0,1
"4122",46,0,1
"4123",94,0,1
"4124",6,0,1
"4125",238,0,1
"4126",131,0,1
"4127",3,0,1
"4128",38,0,1
"4129",2,0,1
"4130",45,0,1
"4131",25,0,1
"4132",160,0,1
"4133",129,0,1
"4134",4,0,1
"4135",126,0,1
"4136",0,0,1
"4137",91,0,1
"4138",3,0,1
"4139",0,0,1
"4140",75,0,1
"4141",0,0,1
"4142",76,0,1
"4143",47,0,1
"4144",0,0,1
"4145",0,0,1
"4146",44,0,1
"4147",20,0,1
"4148",0,0,1
"4149",0,0,1
"4150",0,0,1
"4151",10,0,1
"4152",0,0,1
"4153",0,0,1
"4154",0,0,1
"4155",17,0,1
"4156",130,0,1
"4157",0,0,1
"4158",10,0,1
"4159",5,0,1
"4160",75,0,1
"4161",0,0,1
"4162",0,0,1
"4163",33,0,1
"4164",0,0,1
"4165",39,0,1
"4166",24,0,1
"4167",1,0,1
"4168",175,0,1
"4169",45,0,1
"4170",3,0,1
"4171",18,0,1
"4172",41,0,1
"4173",23,0,1
"4174",7,0,1
"4175",29,0,1
"4176",22,0,1
"4177",5,0,1
"4178",3,0,1
"4179",56,0,1
"4180",1,0,1
"4181",58,0,1
"4182",119,0,1
"4183",0,0,1
"4184",2,0,1
"4185",37,0,1
"4186",0,0,1
"4187",3,0,1
"4188",13,0,1
"4189",65,0,1
"4190",0,0,1
"4191",31,0,1
"4192",1,0,1
"4193",56,0,1
"4194",3,0,1
"4195",20,0,1
"4196",8,0,1
"4197",34,0,1
"4198",76,0,1
"4199",1,0,1
"4200",9,0,1
"4201",0,0,1
"4202",67,0,1
"4203",0,0,1
"4204",41,0,1
"4205",0,0,1
"4206",35,0,1
"4207",4,0,1
"4208",172,0,1
"4209",0,0,1
"4210",61,0,1
"4211",9,0,1
"4212",32,0,1
"4213",12,0,1
"4214",35,0,1
"4215",65,0,1
"4216",18,0,1
"4217",57,0,1
"4218",0,0,1
"4219",1,0,1
"4220",0,0,1
"4221",53,0,1
"4222",1,0,1
"4223",134,0,1
"4224",2,0,1
"4225",6,0,1
"4226",7,0,1
"4227",47,0,1
"4228",0,0,1
"4229",2,0,1
"4230",0,0,1
"4231",3,0,1
"4232",3,0,1
"4233",1,0,1
"4234",0,0,1
"4235",4,0,1
"4236",187,0,1
"4237",9,0,1
"4238",391,0,1
"4239",2335,0,1
"4240",68,0,1
"4241",29,0,1
"4242",62,0,1
"4243",107,0,1
"4244",1001,0,1
"4245",60,0,1
"4246",66,0,1
"4247",40,0,1
"4248",22,0,1
"4249",0,0,1
"4250",18,0,1
"4251",266,0,1
"4252",54,0,1
"4253",66,0,1
"4254",232,0,1
"4255",310,0,1
"4256",3,0,1
"4257",122,0,1
"4258",32,0,1
"4259",396,0,1
"4260",8,0,1
"4261",72,0,1
"4262",38,0,1
"4263",24,0,1
"4264",22,0,1
"4265",1,0,1
"4266",3,0,1
"4267",9,0,1
"4268",429,0,1
"4269",7,0,1
"4270",140,0,1
"4271",695,0,1
"4272",19,0,1
"4273",54,0,1
"4274",13,0,1
"4275",580,0,1
"4276",3,0,1
"4277",823,0,1
"4278",24,0,1
"4279",2,0,1
"4280",2,0,1
"4281",10,0,1
"4282",100,0,1
