"","Loop_number","No_loop","Loop"
"1477",1886,0,1
"1478",2041,0,1
"1479",384,0,1
"1480",1138,0,1
"1481",622,0,1
"1482",250,0,1
"1483",430,0,1
"1484",17,0,1
"1485",62,0,1
"1486",403,0,1
"1487",291,0,1
"1488",378,0,1
"1489",108,0,1
"1490",272,0,1
"1491",234,0,1
"1492",194,0,1
"1493",279,0,1
"1494",530,0,1
"1495",520,0,1
"1496",529,0,1
"1497",420,0,1
"1498",386,0,1
"1499",172,0,1
"1500",566,0,1
"1501",11,0,1
"1502",115,0,1
"1503",208,0,1
"1504",463,0,1
"1505",19,0,1
"1506",1091,0,1
"1507",607,0,1
"1508",1753,0,1
"1509",1268,0,1
"1510",1694,0,1
"1511",2798,0,1
"1512",2292,0,1
"1513",1851,0,1
"1514",2012,0,1
"1515",1447,0,1
"1516",51,0,1
"1517",585,0,1
"1518",742,0,1
"1519",137,0,1
"1520",428,0,1
"1521",129,0,1
"1522",127,0,1
"1523",347,0,1
"1524",104,0,1
"1525",418,0,1
"1526",603,0,1
"1527",367,0,1
"1528",524,0,1
"1529",889,0,1
"1530",563,0,1
"1531",774,0,1
"1532",0,0,1
"1533",735,0,1
"1534",125,0,1
"1535",574,0,1
"1536",382,0,1
"1537",376,0,1
"1538",658,0,1
"1539",479,0,1
"1540",792,0,1
"1541",0,0,1
"1542",504,0,1
"1543",256,0,1
"1544",218,0,1
"1545",4,0,1
"1546",571,0,1
"1547",699,0,1
"1548",179,0,1
"1549",120,0,1
"1550",716,0,1
"1551",205,0,1
"1552",2,0,1
"1553",224,0,1
"1554",294,0,1
"1555",82,0,1
"1556",132,0,1
"1557",38,0,1
"1558",306,0,1
"1559",92,0,1
"1560",87,0,1
"1561",0,0,1
"1562",32,0,1
"1563",4,0,1
"1564",130,0,1
"1565",47,0,1
"1566",0,0,1
"1567",308,0,1
"1568",249,0,1
"1569",159,0,1
"1570",233,0,1
"1571",158,0,1
"1572",47,0,1
"1573",294,0,1
"1574",235,0,1
"1575",7,0,1
"1576",0,0,1
"1577",2681,0,1
"1578",927,0,1
"1579",2208,0,1
"1580",2033,0,1
"1581",1283,0,1
"1582",1945,0,1
"1583",369,0,1
"1584",2335,0,1
"1585",1414,0,1
"1586",504,0,1
"1587",703,0,1
"1588",525,0,1
"1589",62,0,1
"1590",632,0,1
"1591",306,0,1
"1592",548,0,1
"1593",291,0,1
"1594",715,0,1
"1595",162,0,1
"1596",509,0,1
"1597",514,0,1
"1598",521,0,1
"1599",474,0,1
"1600",187,0,1
"1601",332,0,1
"1602",433,0,1
"1603",634,0,1
"1604",382,0,1
"1605",635,0,1
"1606",254,0,1
"1607",713,0,1
"1608",0,0,1
"1609",575,0,1
"1610",329,0,1
"1611",610,0,1
"1612",2735,0,1
"1613",1045,0,1
"1614",644,0,1
"1615",267,0,1
"1616",1663,0,1
"1617",1618,0,1
"1618",1496,0,1
"1619",2564,0,1
"1620",1758,0,1
"1621",301,0,1
"1622",691,0,1
"1623",161,0,1
"1624",359,0,1
"1625",243,0,1
"1626",184,0,1
"1627",593,0,1
"1628",462,0,1
"1629",1022,0,1
"1630",619,0,1
"1631",535,0,1
"1632",68,0,1
"1633",1034,0,1
"1634",680,0,1
"1635",407,0,1
"1636",91,0,1
"1637",844,0,1
"1638",289,0,1
"1639",138,0,1
"1640",688,0,1
"1641",652,0,1
"1642",412,0,1
"1643",709,0,1
"1644",187,0,1
"1645",652,0,1
"1646",1340,0,1
"1647",218,0,1
"1648",1853,0,1
"1649",633,0,1
"1650",1063,0,1
"1651",353,0,1
"1652",922,0,1
"1653",1373,0,1
"1654",2569,0,1
"1655",1804,0,1
"1656",2,0,1
"1657",454,0,1
"1658",102,0,1
"1659",1,0,1
"1660",710,0,1
"1661",183,0,1
"1662",594,0,1
"1663",751,0,1
"1664",0,0,1
"1665",469,0,1
"1666",210,0,1
"1667",172,0,1
"1668",44,0,1
"1669",130,0,1
"1670",462,0,1
"1671",325,0,1
"1672",0,0,1
"1673",457,0,1
"1674",418,0,1
"1675",160,0,1
"1676",187,0,1
"1677",0,0,1
"1678",477,0,1
"1679",206,0,1
"1680",418,0,1
"1681",78,0,1
"1682",1249,0,1
"1683",1139,0,1
"1684",3,0,1
"1685",685,0,1
"1686",1134,0,1
"1687",200,0,1
"1688",1456,0,1
"1689",852,0,1
"1690",691,0,1
"1691",405,0,1
"1692",53,0,1
"1693",355,0,1
"1694",225,0,1
"1695",309,0,1
"1696",155,0,1
"1697",394,0,1
"1698",0,0,1
"1699",165,0,1
"1700",367,0,1
"1701",36,0,1
"1702",363,0,1
"1703",35,0,1
"1704",423,0,1
"1705",194,0,1
"1706",299,0,1
"1707",241,0,1
"1708",224,0,1
"1709",299,0,1
"1710",63,0,1
"1711",306,0,1
"1712",94,0,1
"1713",365,0,1
"1714",158,0,1
"1715",172,0,1
"1716",885,0,1
"1717",376,0,1
"1718",46,0,1
"1719",662,0,1
"1720",696,0,1
"1721",629,0,1
"1722",1028,0,1
"1723",445,0,1
"1724",132,0,1
"1725",369,0,1
"1726",120,0,1
"1727",81,0,1
"1728",16,0,1
"1729",159,0,1
"1730",152,0,1
"1731",55,0,1
"1732",83,0,1
"1733",63,0,1
"1734",164,0,1
"1735",133,0,1
"1736",328,0,1
"1737",212,0,1
"1738",131,0,1
"1739",202,0,1
"1740",429,0,1
"1741",40,0,1
"1742",208,0,1
"1743",228,0,1
"1744",83,0,1
"1745",179,0,1
"1746",255,0,1
"1747",394,0,1
"1748",422,0,1
"1749",596,0,1
"1750",85,0,1
"1751",483,0,1
"1752",529,0,1
"1753",128,0,1
"1754",349,0,1
"1755",227,0,1
"1756",857,0,1
"1757",846,0,1
"1758",147,0,1
"1759",92,0,1
"1760",125,0,1
"1761",169,0,1
"1762",58,0,1
"1763",75,0,1
"1764",92,0,1
"1765",477,0,1
"1766",170,0,1
"1767",38,0,1
"1768",367,0,1
"1769",196,0,1
"1770",35,0,1
"1771",280,0,1
"1772",198,0,1
"1773",20,0,1
"1774",59,0,1
"1775",103,0,1
"1776",204,0,1
"1777",294,0,1
"1778",83,0,1
"1779",65,0,1
"1780",194,0,1
"1781",184,0,1
"1782",217,0,1
"1783",106,0,1
"1784",573,0,1
"1785",457,0,1
"1786",95,0,1
"1787",128,0,1
"1788",1449,0,1
"1789",0,0,1
"1790",3,0,1
"1791",233,0,1
"1792",328,0,1
"1793",558,0,1
"1794",656,0,1
"1795",174,0,1
"1796",267,0,1
"1797",131,0,1
"1798",97,0,1
"1799",11,0,1
"1800",99,0,1
"1801",268,0,1
"1802",281,0,1
"1803",622,0,1
"1804",46,0,1
"1805",18,0,1
"1806",238,0,1
"1807",128,0,1
"1808",62,0,1
"1809",149,0,1
"1810",74,0,1
"1811",253,0,1
"1812",81,0,1
"1813",63,0,1
"1814",112,0,1
"1815",228,0,1
"1816",37,0,1
"1817",5,0,1
"1818",51,0,1
"1819",30,0,1
"1820",266,0,1
"1821",1027,0,1
"1822",76,0,1
"1823",158,0,1
"1824",0,0,1
"1825",575,0,1
"1826",640,0,1
"1827",0,0,1
"1828",431,0,1
"1829",523,0,1
"1830",342,0,1
"1831",112,0,1
"1832",161,0,1
"1833",218,0,1
"1834",2,0,1
"1835",52,0,1
"1836",165,0,1
"1837",210,0,1
"1838",108,0,1
"1839",0,0,1
"1840",169,0,1
"1841",224,0,1
"1842",93,0,1
"1843",329,0,1
"1844",68,0,1
"1845",242,0,1
"1846",63,0,1
"1847",117,0,1
"1848",168,0,1
"1849",0,0,1
"1850",135,0,1
"1851",236,0,1
"1852",2,0,1
"1853",120,0,1
"1854",18,0,1
"1855",26,0,1
"1856",1410,0,1
"1857",627,0,1
"1858",691,0,1
"1859",1756,0,1
"1860",1065,0,1
"1861",653,0,1
"1862",2706,0,1
"1863",1174,0,1
"1864",1277,0,1
"1865",1020,0,1
"1866",356,0,1
"1867",544,0,1
"1868",297,0,1
"1869",450,0,1
"1870",207,0,1
"1871",188,0,1
"1872",329,0,1
"1873",176,0,1
"1874",371,0,1
"1875",415,0,1
"1876",183,0,1
"1877",333,0,1
"1878",491,0,1
"1879",581,0,1
"1880",663,0,1
"1881",382,0,1
"1882",165,0,1
"1883",214,0,1
"1884",183,0,1
"1885",332,0,1
"1886",436,0,1
"1887",823,0,1
"1888",22,0,1
"1889",70,0,1
"1890",824,0,1
"1891",63,0,1
"1892",586,0,1
"1893",703,0,1
"1894",428,0,1
"1895",83,0,1
"1896",597,0,1
"1897",213,0,1
"1898",101,0,1
"1899",88,0,1
"1900",407,0,1
"1901",449,0,1
"1902",299,0,1
"1903",149,0,1
"1904",178,0,1
"1905",232,0,1
"1906",286,0,1
"1907",333,0,1
"1908",365,0,1
"1909",78,0,1
"1910",202,0,1
"1911",125,0,1
"1912",381,0,1
"1913",98,0,1
"1914",167,0,1
"1915",352,0,1
"1916",236,0,1
"1917",141,0,1
"1918",339,0,1
"1919",386,0,1
"1920",118,0,1
"1921",366,0,1
"1922",261,0,1
"1923",106,0,1
"1924",42,0,1
"1925",87,0,1
"1926",848,0,1
"1927",835,0,1
"1928",240,0,1
"1929",354,0,1
"1930",216,0,1
"1931",291,0,1
"1932",1023,0,1
"1933",433,0,1
"1934",47,0,1
"1935",1298,0,1
"1936",188,0,1
"1937",70,0,1
"1938",115,0,1
"1939",441,0,1
"1940",239,0,1
"1941",245,0,1
"1942",524,0,1
"1943",64,0,1
"1944",57,0,1
"1945",40,0,1
"1946",238,0,1
"1947",186,0,1
"1948",237,0,1
"1949",181,0,1
"1950",29,0,1
"1951",347,0,1
"1952",119,0,1
"1953",40,0,1
"1954",258,0,1
"1955",248,0,1
"1956",368,0,1
"1957",93,0,1
"1958",511,0,1
"1959",187,0,1
"1960",57,0,1
"1961",335,0,1
"1962",230,0,1
"1963",599,0,1
"1964",182,0,1
"1965",880,0,1
"1966",279,0,1
"1967",913,0,1
"1968",247,0,1
"1969",268,0,1
"1970",185,0,1
"1971",482,0,1
"1972",274,0,1
"1973",682,0,1
"1974",28,0,1
"1975",344,0,1
"1976",128,0,1
"1977",215,0,1
"1978",394,0,1
"1979",384,0,1
"1980",68,0,1
"1981",164,0,1
"1982",95,0,1
"1983",97,0,1
"1984",57,0,1
"1985",51,0,1
"1986",90,0,1
"1987",447,0,1
"1988",82,0,1
"1989",52,0,1
"1990",151,0,1
"1991",313,0,1
"1992",602,0,1
"1993",168,0,1
"1994",117,0,1
"1995",165,0,1
"1996",1233,0,1
"1997",32,0,1
"1998",154,0,1
"1999",2,0,1
"2000",494,0,1
"2001",573,0,1
"2002",533,0,1
"2003",155,0,1
"2004",114,0,1
"2005",1196,0,1
"2006",153,0,1
"2007",127,0,1
"2008",295,0,1
"2009",216,0,1
"2010",75,0,1
"2011",250,0,1
"2012",202,0,1
"2013",85,0,1
"2014",10,0,1
"2015",147,0,1
"2016",283,0,1
"2017",59,0,1
"2018",265,0,1
"2019",355,0,1
"2020",191,0,1
"2021",141,0,1
"2022",178,0,1
"2023",183,0,1
"2024",117,0,1
"2025",330,0,1
"2026",232,0,1
"2027",233,0,1
"2028",257,0,1
"2029",47,0,1
"2030",135,0,1
"2031",205,0,1
"2032",231,0,1
"2033",271,0,1
"2034",1078,0,1
"2035",868,0,1
"2036",126,0,1
"2037",611,0,1
"2038",429,0,1
"2039",516,0,1
"2040",276,0,1
"2041",301,0,1
"2042",405,0,1
"2043",139,0,1
"2044",106,0,1
"2045",118,0,1
"2046",328,0,1
"2047",247,0,1
"2048",103,0,1
"2049",22,0,1
"2050",342,0,1
"2051",92,0,1
"2052",119,0,1
"2053",178,0,1
"2054",384,0,1
"2055",241,0,1
"2056",283,0,1
"2057",140,0,1
"2058",175,0,1
"2059",322,0,1
"2060",87,0,1
"2061",320,0,1
"2062",233,0,1
"2063",160,0,1
"2064",134,0,1
"2065",131,0,1
"2066",401,0,1
"2067",648,0,1
"2068",1071,0,1
"2069",351,0,1
"2070",525,0,1
"2071",208,0,1
"2072",161,0,1
"2073",120,0,1
"2074",323,0,1
"2075",717,0,1
"2076",131,0,1
"2077",219,0,1
"2078",73,0,1
"2079",268,0,1
"2080",110,0,1
"2081",137,0,1
"2082",249,0,1
"2083",272,0,1
"2084",183,0,1
"2085",83,0,1
"2086",333,0,1
"2087",87,0,1
"2088",103,0,1
"2089",88,0,1
"2090",214,0,1
"2091",372,0,1
"2092",151,0,1
"2093",319,0,1
"2094",254,0,1
"2095",620,0,1
"2096",19,0,1
"2097",170,0,1
"2098",138,0,1
"2099",164,0,1
"2100",229,0,1
"2101",216,0,1
"2102",10,0,1
"2103",1069,0,1
"2104",1285,0,1
"2105",1257,0,1
"2106",863,0,1
"2107",443,0,1
"2108",143,0,1
"2109",803,0,1
"2110",1176,0,1
"2111",579,0,1
"2112",506,0,1
"2113",97,0,1
"2114",493,0,1
"2115",146,0,1
"2116",222,0,1
"2117",356,0,1
"2118",18,0,1
"2119",58,0,1
"2120",339,0,1
"2121",0,0,1
"2122",586,0,1
"2123",3,0,1
"2124",274,0,1
"2125",440,0,1
"2126",484,0,1
"2127",591,0,1
"2128",345,0,1
"2129",49,0,1
"2130",485,0,1
"2131",196,0,1
"2132",68,0,1
"2133",276,0,1
"2134",254,0,1
"2135",422,0,1
"2136",307,0,1
"2137",1182,0,1
"2138",290,0,1
"2139",241,0,1
"2140",896,0,1
"2141",1395,0,1
"2142",710,0,1
"2143",22,0,1
"2144",944,0,1
"2145",426,0,1
"2146",295,0,1
"2147",325,0,1
"2148",61,0,1
"2149",320,0,1
"2150",194,0,1
"2151",19,0,1
"2152",103,0,1
"2153",167,0,1
"2154",2,0,1
"2155",143,0,1
"2156",202,0,1
"2157",61,0,1
"2158",345,0,1
"2159",453,0,1
"2160",312,0,1
"2161",390,0,1
"2162",388,0,1
"2163",55,0,1
"2164",80,0,1
"2165",279,0,1
"2166",212,0,1
"2167",301,0,1
"2168",310,0,1
"2169",52,0,1
"2170",2,0,1
"2171",1167,0,1
"2172",1040,0,1
"2173",400,0,1
"2174",960,0,1
"2175",0,0,1
"2176",495,0,1
"2177",459,0,1
"2178",868,0,1
"2179",49,0,1
"2180",1636,0,1
"2181",237,0,1
"2182",50,0,1
"2183",531,0,1
"2184",0,0,1
"2185",100,0,1
"2186",272,0,1
"2187",269,0,1
"2188",409,0,1
"2189",359,0,1
"2190",431,0,1
"2191",3,0,1
"2192",74,0,1
"2193",248,0,1
"2194",33,0,1
"2195",2,0,1
"2196",0,0,1
"2197",432,0,1
"2198",425,0,1
"2199",382,0,1
"2200",446,0,1
"2201",168,0,1
"2202",352,0,1
"2203",320,0,1
"2204",229,0,1
"2205",522,0,1
"2206",355,0,1
"2207",28,0,1
"2208",544,0,1
"2209",319,0,1
"2210",72,0,1
"2211",958,0,1
"2212",1425,0,1
"2213",635,0,1
"2214",975,0,1
"2215",618,0,1
"2216",200,0,1
"2217",367,0,1
"2218",385,0,1
"2219",20,0,1
"2220",217,0,1
"2221",34,0,1
"2222",85,0,1
"2223",21,0,1
"2224",57,0,1
"2225",281,0,1
"2226",57,0,1
"2227",94,0,1
"2228",381,0,1
"2229",247,0,1
"2230",298,0,1
"2231",6,0,1
"2232",165,0,1
"2233",30,0,1
"2234",177,0,1
"2235",344,0,1
"2236",380,0,1
"2237",442,0,1
"2238",110,0,1
"2239",175,0,1
"2240",184,0,1
"2241",1214,0,1
"2242",660,0,1
"2243",1408,0,1
"2244",2130,0,1
"2245",1475,0,1
"2246",844,0,1
"2247",535,0,1
"2248",142,0,1
"2249",349,0,1
"2250",754,0,1
"2251",254,0,1
"2252",221,0,1
"2253",574,0,1
"2254",256,0,1
"2255",639,0,1
"2256",424,0,1
"2257",294,0,1
"2258",295,0,1
"2259",130,0,1
"2260",619,0,1
"2261",503,0,1
"2262",325,0,1
"2263",93,0,1
"2264",122,0,1
"2265",63,0,1
"2266",81,0,1
"2267",166,0,1
"2268",299,0,1
"2269",431,0,1
"2270",222,0,1
"2271",372,0,1
"2272",284,0,1
"2273",543,0,1
"2274",245,0,1
"2275",205,0,1
"2276",603,0,1
"2277",723,0,1
"2278",29,0,1
"2279",9,0,1
"2280",585,0,1
"2281",4,0,1
"2282",39,0,1
"2283",632,0,1
"2284",150,0,1
"2285",1,0,1
"2286",84,0,1
"2287",77,0,1
"2288",0,0,1
"2289",115,0,1
"2290",24,0,1
"2291",52,0,1
"2292",45,0,1
"2293",140,0,1
"2294",42,0,1
"2295",1,0,1
"2296",10,0,1
"2297",155,0,1
"2298",1,0,1
"2299",48,0,1
"2300",63,0,1
"2301",10,0,1
"2302",0,0,1
"2303",92,0,1
"2304",142,0,1
"2305",164,0,1
"2306",11,0,1
"2307",2,0,1
"2308",40,0,1
"2309",56,0,1
"2310",120,0,1
"2311",1298,0,1
"2312",339,0,1
"2313",805,0,1
"2314",1760,0,1
"2315",368,0,1
"2316",1114,0,1
"2317",297,0,1
"2318",608,0,1
"2319",140,0,1
"2320",901,0,1
"2321",102,0,1
"2322",47,0,1
"2323",57,0,1
"2324",26,0,1
"2325",588,0,1
"2326",389,0,1
"2327",122,0,1
"2328",188,0,1
"2329",138,0,1
"2330",99,0,1
"2331",220,0,1
"2332",147,0,1
"2333",403,0,1
"2334",353,0,1
"2335",532,0,1
"2336",89,0,1
"2337",632,0,1
"2338",581,0,1
"2339",248,0,1
"2340",37,0,1
"2341",554,0,1
"2342",814,0,1
"2343",544,0,1
"2344",326,0,1
"2345",804,0,1
"2346",701,0,1
"2347",196,0,1
"2348",935,0,1
"2349",420,0,1
"2350",261,0,1
"2351",251,0,1
"2352",840,0,1
"2353",1203,0,1
"2354",352,0,1
"2355",97,0,1
"2356",325,0,1
"2357",260,0,1
"2358",120,0,1
"2359",1,0,1
"2360",306,0,1
"2361",331,0,1
"2362",100,0,1
"2363",94,0,1
"2364",17,0,1
"2365",102,0,1
"2366",139,0,1
"2367",57,0,1
"2368",25,0,1
"2369",251,0,1
"2370",5,0,1
"2371",8,0,1
"2372",285,0,1
"2373",461,0,1
"2374",176,0,1
"2375",68,0,1
"2376",581,0,1
"2377",322,0,1
"2378",160,0,1
"2379",449,0,1
"2380",112,0,1
"2381",330,0,1
"2382",1610,0,1
"2383",126,0,1
"2384",616,0,1
"2385",462,0,1
"2386",355,0,1
"2387",720,0,1
"2388",395,0,1
"2389",324,0,1
"2390",756,0,1
"2391",225,0,1
"2392",253,0,1
"2393",17,0,1
"2394",541,0,1
"2395",375,0,1
"2396",298,0,1
"2397",324,0,1
"2398",336,0,1
"2399",300,0,1
"2400",0,0,1
"2401",264,0,1
"2402",118,0,1
"2403",130,0,1
"2404",18,0,1
"2405",416,0,1
"2406",50,0,1
"2407",550,0,1
"2408",529,0,1
"2409",623,0,1
"2410",103,0,1
"2411",347,0,1
"2412",143,0,1
"2413",342,0,1
"2414",48,0,1
"2415",422,0,1
"2416",50,0,1
"2417",0,0,1
"2418",13,0,1
"2419",140,0,1
"2420",62,0,1
"2421",319,0,1
"2422",90,0,1
"2423",22,0,1
"2424",0,0,1
"2425",3,0,1
"2426",20,0,1
"2427",19,0,1
"2428",2,0,1
"2429",0,0,1
"2430",150,0,1
"2431",18,0,1
"2432",60,0,1
"2433",5,0,1
"2434",0,0,1
"2435",45,0,1
"2436",21,0,1
"2437",81,0,1
"2438",36,0,1
"2439",37,0,1
"2440",74,0,1
"2441",32,0,1
"2442",0,0,1
"2443",98,0,1
"2444",2,0,1
"2445",37,0,1
"2446",102,0,1
"2447",0,0,1
"2448",49,0,1
"2449",1,0,1
"2450",9,0,1
"2451",493,0,1
"2452",919,0,1
"2453",590,0,1
"2454",0,0,1
"2455",1487,0,1
"2456",1,0,1
"2457",1274,0,1
"2458",909,0,1
"2459",1408,0,1
"2460",377,0,1
"2461",188,0,1
"2462",95,0,1
"2463",244,0,1
"2464",363,0,1
"2465",325,0,1
"2466",260,0,1
"2467",119,0,1
"2468",204,0,1
"2469",2,0,1
"2470",336,0,1
"2471",285,0,1
"2472",335,0,1
"2473",275,0,1
"2474",56,0,1
"2475",361,0,1
"2476",324,0,1
"2477",3,0,1
"2478",77,0,1
"2479",487,0,1
"2480",100,0,1
"2481",3,0,1
"2482",489,0,1
"2483",348,0,1
"2484",93,0,1
"2485",416,0,1
"2486",2437,0,1
"2487",3174,0,1
"2488",2138,0,1
"2489",599,0,1
"2490",2981,0,1
"2491",1955,0,1
"2492",2469,0,1
"2493",2022,0,1
"2494",918,0,1
"2495",3430,0,1
"2496",543,0,1
"2497",240,0,1
"2498",919,0,1
"2499",705,0,1
"2500",663,0,1
"2501",337,0,1
"2502",829,0,1
"2503",574,0,1
"2504",1075,0,1
"2505",981,0,1
"2506",809,0,1
"2507",835,0,1
"2508",402,0,1
"2509",267,0,1
"2510",284,0,1
"2511",588,0,1
"2512",621,0,1
"2513",966,0,1
"2514",708,0,1
"2515",418,0,1
"2516",1049,0,1
"2517",953,0,1
"2518",748,0,1
"2519",507,0,1
"2520",798,0,1
"2521",330,0,1
"2522",170,0,1
"2523",1131,0,1
"2524",531,0,1
"2525",188,0,1
"2526",488,0,1
"2527",784,0,1
"2528",546,0,1
"2529",485,0,1
"2530",713,0,1
"2531",304,0,1
"2532",81,0,1
"2533",162,0,1
"2534",253,0,1
"2535",201,0,1
"2536",561,0,1
"2537",173,0,1
"2538",68,0,1
"2539",296,0,1
"2540",42,0,1
"2541",137,0,1
"2542",416,0,1
"2543",207,0,1
"2544",315,0,1
"2545",431,0,1
"2546",107,0,1
"2547",44,0,1
"2548",101,0,1
"2549",240,0,1
"2550",242,0,1
"2551",278,0,1
"2552",61,0,1
"2553",279,0,1
"2554",215,0,1
"2555",209,0,1
"2556",2262,0,1
"2557",1806,0,1
"2558",1179,0,1
"2559",984,0,1
"2560",1051,0,1
"2561",1173,0,1
"2562",371,0,1
"2563",325,0,1
"2564",287,0,1
"2565",1245,0,1
"2566",697,0,1
"2567",550,0,1
"2568",15,0,1
"2569",75,0,1
"2570",544,0,1
"2571",447,0,1
"2572",742,0,1
"2573",358,0,1
"2574",106,0,1
"2575",397,0,1
"2576",16,0,1
"2577",263,0,1
"2578",476,0,1
"2579",467,0,1
"2580",336,0,1
"2581",294,0,1
"2582",489,0,1
"2583",285,0,1
"2584",2,0,1
"2585",2,0,1
"2586",148,0,1
"2587",297,0,1
"2588",53,0,1
"2589",304,0,1
"2590",655,0,1
"2591",715,0,1
"2592",269,0,1
"2593",445,0,1
"2594",83,0,1
"2595",602,0,1
"2596",569,0,1
"2597",492,0,1
"2598",477,0,1
"2599",214,0,1
"2600",173,0,1
"2601",328,0,1
"2602",122,0,1
"2603",360,0,1
"2604",316,0,1
"2605",275,0,1
"2606",59,0,1
"2607",121,0,1
"2608",49,0,1
"2609",80,0,1
"2610",35,0,1
"2611",0,0,1
"2612",5,0,1
"2613",0,0,1
"2614",44,0,1
"2615",0,0,1
"2616",15,0,1
"2617",0,0,1
"2618",383,0,1
"2619",0,0,1
"2620",217,0,1
"2621",404,0,1
"2622",244,0,1
"2623",533,0,1
"2624",244,0,1
"2625",475,0,1
"2626",527,0,1
"2627",1559,0,1
"2628",426,0,1
"2629",238,0,1
"2630",449,0,1
"2631",481,0,1
"2632",1019,0,1
"2633",137,0,1
"2634",1230,0,1
"2635",760,0,1
"2636",439,0,1
"2637",299,0,1
"2638",43,0,1
"2639",696,0,1
"2640",100,0,1
"2641",46,0,1
"2642",129,0,1
"2643",44,0,1
"2644",145,0,1
"2645",158,0,1
"2646",43,0,1
"2647",82,0,1
"2648",246,0,1
"2649",41,0,1
"2650",65,0,1
"2651",34,0,1
"2652",33,0,1
"2653",21,0,1
"2654",404,0,1
"2655",220,0,1
"2656",429,0,1
"2657",202,0,1
"2658",312,0,1
"2659",307,0,1
"2660",442,0,1
"2661",1731,0,1
"2662",497,0,1
"2663",1140,0,1
"2664",1894,0,1
"2665",23,0,1
"2666",569,0,1
"2667",2116,0,1
"2668",111,0,1
"2669",905,0,1
"2670",554,0,1
"2671",218,0,1
"2672",310,0,1
"2673",20,0,1
"2674",374,0,1
"2675",131,0,1
"2676",81,0,1
"2677",8,0,1
"2678",0,0,1
"2679",0,0,1
"2680",328,0,1
"2681",302,0,1
"2682",119,0,1
"2683",221,0,1
"2684",232,0,1
"2685",346,0,1
"2686",77,0,1
"2687",82,0,1
"2688",139,0,1
"2689",270,0,1
"2690",11,0,1
"2691",201,0,1
"2692",179,0,1
"2693",391,0,1
"2694",299,0,1
"2695",234,0,1
"2696",1677,0,1
"2697",1586,0,1
"2698",2399,0,1
"2699",1625,0,1
"2700",1456,0,1
"2701",2364,0,1
"2702",1591,0,1
"2703",2194,0,1
"2704",2699,0,1
"2705",2391,0,1
"2706",535,0,1
"2707",432,0,1
"2708",330,0,1
"2709",784,0,1
"2710",491,0,1
"2711",286,0,1
"2712",695,0,1
"2713",571,0,1
"2714",892,0,1
"2715",0,0,1
"2716",174,0,1
"2717",666,0,1
"2718",616,0,1
"2719",660,0,1
"2720",281,0,1
"2721",742,0,1
"2722",705,0,1
"2723",105,0,1
"2724",976,0,1
"2725",258,0,1
"2726",743,0,1
"2727",993,0,1
"2728",1,0,1
"2729",498,0,1
"2730",0,0,1
"2731",218,0,1
"2732",879,0,1
"2733",341,0,1
"2734",440,0,1
"2735",847,0,1
"2736",347,0,1
"2737",626,0,1
"2738",196,0,1
"2739",11,0,1
"2740",388,0,1
"2741",117,0,1
"2742",72,0,1
"2743",229,0,1
"2744",83,0,1
"2745",51,0,1
"2746",479,0,1
"2747",153,0,1
"2748",465,0,1
"2749",373,0,1
"2750",89,0,1
"2751",274,0,1
"2752",166,0,1
"2753",91,0,1
"2754",54,0,1
"2755",253,0,1
"2756",506,0,1
"2757",436,0,1
"2758",143,0,1
"2759",222,0,1
"2760",685,0,1
"2761",97,0,1
"2762",83,0,1
"2763",163,0,1
"2764",189,0,1
"2765",174,0,1
"2766",374,0,1
"2767",626,0,1
"2768",12,0,1
"2769",39,0,1
"2770",702,0,1
"2771",930,0,1
"2772",1,0,1
"2773",6,0,1
"2774",470,0,1
"2775",87,0,1
"2776",51,0,1
"2777",128,0,1
"2778",76,0,1
"2779",259,0,1
"2780",12,0,1
"2781",123,0,1
"2782",267,0,1
"2783",234,0,1
"2784",174,0,1
"2785",209,0,1
"2786",80,0,1
"2787",0,0,1
"2788",198,0,1
"2789",121,0,1
"2790",211,0,1
"2791",24,0,1
"2792",24,0,1
"2793",223,0,1
"2794",162,0,1
"2795",86,0,1
"2796",124,0,1
"2797",16,0,1
"2798",213,0,1
"2799",160,0,1
"2800",165,0,1
"2801",0,0,1
"2802",633,0,1
"2803",696,0,1
"2804",18,0,1
"2805",657,0,1
"2806",602,0,1
"2807",240,0,1
"2808",881,0,1
"2809",1177,0,1
"2810",149,0,1
"2811",275,0,1
"2812",0,0,1
"2813",54,0,1
"2814",332,0,1
"2815",409,0,1
"2816",350,0,1
"2817",8,0,1
"2818",0,0,1
"2819",78,0,1
"2820",294,0,1
"2821",360,0,1
"2822",317,0,1
"2823",98,0,1
"2824",286,0,1
"2825",463,0,1
"2826",225,0,1
"2827",159,0,1
"2828",0,0,1
"2829",0,0,1
"2830",0,0,1
"2831",137,0,1
"2832",249,0,1
"2833",454,0,1
"2834",338,0,1
"2835",286,0,1
"2836",106,0,1
"2837",1303,0,1
"2838",40,0,1
"2839",206,0,1
"2840",353,0,1
"2841",1898,0,1
"2842",245,0,1
"2843",689,0,1
"2844",563,0,1
"2845",2265,0,1
"2846",348,0,1
"2847",662,0,1
"2848",223,0,1
"2849",61,0,1
"2850",72,0,1
"2851",199,0,1
"2852",246,0,1
"2853",40,0,1
"2854",145,0,1
"2855",113,0,1
"2856",187,0,1
"2857",209,0,1
"2858",293,0,1
"2859",83,0,1
"2860",53,0,1
"2861",418,0,1
"2862",403,0,1
