"","Loop_number","No_loop","Loop"
"9885",1,0,1
"9886",6,0,1
"9887",7,0,1
"9888",25,0,1
"9889",14,0,1
"9890",5,0,1
"9891",4,0,1
"9892",11,0,1
"9893",15,0,1
"9894",10,0,1
"9895",20,0,1
"9896",18,0,1
"9897",17,0,1
"9898",5,0,1
"9899",16,0,1
"9900",18,0,1
"9901",5,0,1
"9902",6,0,1
"9903",5,0,1
"9904",5,0,1
"9905",7,0,1
"9906",30,0,1
"9907",2,0,1
"9908",11,0,1
"9909",35,0,1
"9910",0,0,1
"9911",0,0,1
"9912",2,0,1
"9913",8,0,1
"9914",6,0,1
"9915",19,0,1
"9916",12,0,1
"9917",3,0,1
"9918",2,0,1
"9919",8,0,1
"9920",7,0,1
"9921",4,0,1
"9922",7,0,1
"9923",6,0,1
"9924",7,0,1
"9925",3,0,1
"9926",3,0,1
"9927",5,0,1
"9928",1,0,1
"9929",1,0,1
"9930",2,0,1
"9931",6,0,1
"9932",15,0,1
"9933",1,0,1
"9934",7,0,1
"9935",12,0,1
"9936",1,0,1
"9937",0,0,1
"9938",3,0,1
"9939",5,0,1
"9940",6,0,1
"9941",74,0,1
"9942",10,0,1
"9943",13,0,1
"9944",20,0,1
"9945",24,0,1
"9946",14,0,1
"9947",3,0,1
"9948",7,0,1
"9949",8,0,1
"9950",26,0,1
"9951",8,0,1
"9952",29,0,1
"9953",11,0,1
"9954",3,0,1
"9955",20,0,1
"9956",14,0,1
"9957",10,0,1
"9958",18,0,1
"9959",1,0,1
"9960",7,0,1
"9961",20,0,1
"9962",0,0,1
"9963",17,0,1
"9964",12,0,1
"9965",7,0,1
"9966",4,0,1
"9967",17,0,1
"9968",4,0,1
"9969",13,0,1
"9970",7,0,1
"9971",14,0,1
"9972",3,0,1
"9973",8,0,1
"9974",7,0,1
"9975",4,0,1
"9976",46,0,1
"9977",35,0,1
"9978",42,0,1
"9979",11,0,1
"9980",57,0,1
"9981",23,0,1
"9982",23,0,1
"9983",23,0,1
"9984",24,0,1
"9985",47,0,1
"9986",10,0,1
"9987",18,0,1
"9988",8,0,1
"9989",34,0,1
"9990",18,0,1
"9991",18,0,1
"9992",23,0,1
"9993",16,0,1
"9994",9,0,1
"9995",14,0,1
"9996",9,0,1
"9997",27,0,1
"9998",18,0,1
"9999",14,0,1
"10000",9,0,1
"10001",18,0,1
"10002",11,0,1
"10003",29,0,1
"10004",23,0,1
"10005",14,0,1
"10006",7,0,1
"10007",7,0,1
"10008",4,0,1
"10009",14,0,1
"10010",11,0,1
"10011",19,0,1
"10012",10,0,1
"10013",59,0,1
"10014",78,0,1
"10015",87,0,1
"10016",34,0,1
"10017",33,0,1
"10018",10,0,1
"10019",88,0,1
"10020",61,0,1
"10021",21,0,1
"10022",26,0,1
"10023",21,0,1
"10024",25,0,1
"10025",27,0,1
"10026",31,0,1
"10027",22,0,1
"10028",19,0,1
"10029",27,0,1
"10030",18,0,1
"10031",15,0,1
"10032",21,0,1
"10033",23,0,1
"10034",3,0,1
"10035",26,0,1
"10036",14,0,1
"10037",31,0,1
"10038",19,0,1
"10039",8,0,1
"10040",13,0,1
"10041",19,0,1
"10042",29,0,1
"10043",9,0,1
"10044",15,0,1
"10045",5,0,1
"10046",9,0,1
"10047",11,0,1
"10048",50,0,1
"10049",33,0,1
"10050",2,0,1
"10051",12,0,1
"10052",14,0,1
"10053",23,0,1
"10054",44,0,1
"10055",18,0,1
"10056",5,0,1
"10057",7,0,1
"10058",8,0,1
"10059",7,0,1
"10060",19,0,1
"10061",2,0,1
"10062",24,0,1
"10063",8,0,1
"10064",9,0,1
"10065",10,0,1
"10066",8,0,1
"10067",8,0,1
"10068",13,0,1
"10069",3,0,1
"10070",16,0,1
"10071",15,0,1
"10072",15,0,1
"10073",20,0,1
"10074",13,0,1
"10075",5,0,1
"10076",0,0,1
"10077",8,0,1
"10078",6,0,1
"10079",5,0,1
"10080",2,0,1
"10081",0,0,1
"10082",33,0,1
"10083",13,0,1
"10084",53,0,1
"10085",67,0,1
"10086",6,0,1
"10087",11,0,1
"10088",47,0,1
"10089",9,0,1
"10090",0,0,1
"10091",10,0,1
"10092",10,0,1
"10093",15,0,1
"10094",9,0,1
"10095",9,0,1
"10096",12,0,1
"10097",7,0,1
"10098",10,0,1
"10099",16,0,1
"10100",6,0,1
"10101",11,0,1
"10102",3,0,1
"10103",9,0,1
"10104",12,0,1
"10105",2,0,1
"10106",1,0,1
"10107",5,0,1
"10108",6,0,1
"10109",5,0,1
"10110",8,0,1
"10111",2,0,1
"10112",6,0,1
"10113",4,0,1
"10114",5,0,1
"10115",6,0,1
"10116",44,0,1
"10117",22,0,1
"10118",37,0,1
"10119",7,0,1
"10120",5,0,1
"10121",80,0,1
"10122",54,0,1
"10123",56,0,1
"10124",0,0,1
"10125",11,0,1
"10126",19,0,1
"10127",9,0,1
"10128",9,0,1
"10129",8,0,1
"10130",14,0,1
"10131",11,0,1
"10132",13,0,1
"10133",22,0,1
"10134",18,0,1
"10135",16,0,1
"10136",0,0,1
"10137",20,0,1
"10138",11,0,1
"10139",16,0,1
"10140",3,0,1
"10141",7,0,1
"10142",14,0,1
"10143",16,0,1
"10144",4,0,1
"10145",23,0,1
"10146",6,0,1
"10147",14,0,1
"10148",8,0,1
"10149",6,0,1
"10150",14,0,1
"10151",9,0,1
"10152",2,0,1
"10153",23,0,1
"10154",26,0,1
"10155",6,0,1
"10156",64,0,1
"10157",8,0,1
"10158",4,0,1
"10159",54,0,1
"10160",19,0,1
"10161",8,0,1
"10162",18,0,1
"10163",10,0,1
"10164",14,0,1
"10165",7,0,1
"10166",13,0,1
"10167",13,0,1
"10168",15,0,1
"10169",9,0,1
"10170",14,0,1
"10171",13,0,1
"10172",9,0,1
"10173",8,0,1
"10174",20,0,1
"10175",10,0,1
"10176",24,0,1
"10177",7,0,1
"10178",15,0,1
"10179",11,0,1
"10180",4,0,1
"10181",1,0,1
"10182",6,0,1
"10183",3,0,1
"10184",7,0,1
"10185",7,0,1
"10186",78,0,1
"10187",21,0,1
"10188",38,0,1
"10189",31,0,1
"10190",44,0,1
"10191",44,0,1
"10192",9,0,1
"10193",38,0,1
"10194",14,0,1
"10195",12,0,1
"10196",16,0,1
"10197",15,0,1
"10198",19,0,1
"10199",16,0,1
"10200",9,0,1
"10201",16,0,1
"10202",15,0,1
"10203",25,0,1
"10204",24,0,1
"10205",21,0,1
"10206",9,0,1
"10207",17,0,1
"10208",16,0,1
"10209",23,0,1
"10210",8,0,1
"10211",13,0,1
"10212",12,0,1
"10213",14,0,1
"10214",17,0,1
"10215",18,0,1
"10216",9,0,1
"10217",21,0,1
"10218",13,0,1
"10219",7,0,1
"10220",5,0,1
"10221",44,0,1
"10222",26,0,1
"10223",44,0,1
"10224",42,0,1
"10225",13,0,1
"10226",4,0,1
"10227",23,0,1
"10228",13,0,1
"10229",12,0,1
"10230",9,0,1
"10231",16,0,1
"10232",13,0,1
"10233",12,0,1
"10234",7,0,1
"10235",11,0,1
"10236",11,0,1
"10237",10,0,1
"10238",11,0,1
"10239",12,0,1
"10240",3,0,1
"10241",8,0,1
"10242",7,0,1
"10243",4,0,1
"10244",14,0,1
"10245",18,0,1
"10246",5,0,1
"10247",18,0,1
"10248",15,0,1
"10249",13,0,1
"10250",11,0,1
"10251",3,0,1
"10252",13,0,1
"10253",4,0,1
"10254",4,0,1
"10255",7,0,1
"10256",50,0,1
"10257",2,0,1
"10258",11,0,1
"10259",29,0,1
"10260",9,0,1
"10261",17,0,1
"10262",1,0,1
"10263",1,0,1
"10264",21,0,1
"10265",2,0,1
"10266",11,0,1
"10267",7,0,1
"10268",3,0,1
"10269",17,0,1
"10270",5,0,1
"10271",6,0,1
"10272",11,0,1
"10273",8,0,1
"10274",20,0,1
"10275",30,0,1
"10276",3,0,1
"10277",8,0,1
"10278",10,0,1
"10279",1,0,1
"10280",2,0,1
"10281",11,0,1
"10282",8,0,1
"10283",13,0,1
"10284",12,0,1
"10285",6,0,1
"10286",6,0,1
"10287",2,0,1
"10288",1,0,1
"10289",2,0,1
"10290",4,0,1
"10291",0,0,1
"10292",84,0,1
"10293",53,0,1
"10294",6,0,1
"10295",66,0,1
"10296",25,0,1
"10297",65,0,1
"10298",68,0,1
"10299",36,0,1
"10300",60,0,1
"10301",18,0,1
"10302",29,0,1
"10303",20,0,1
"10304",19,0,1
"10305",28,0,1
"10306",23,0,1
"10307",7,0,1
"10308",4,0,1
"10309",20,0,1
"10310",27,0,1
"10311",14,0,1
"10312",16,0,1
"10313",24,0,1
"10314",6,0,1
"10315",3,0,1
"10316",20,0,1
"10317",18,0,1
"10318",22,0,1
"10319",24,0,1
"10320",19,0,1
"10321",14,0,1
"10322",1,0,1
"10323",5,0,1
"10324",18,0,1
"10325",7,0,1
"10326",33,0,1
"10327",14,0,1
"10328",23,0,1
"10329",51,0,1
"10330",2,0,1
"10331",2,0,1
"10332",13,0,1
"10333",72,0,1
"10334",13,0,1
"10335",4,0,1
"10336",3,0,1
"10337",9,0,1
"10338",16,0,1
"10339",20,0,1
"10340",20,0,1
"10341",10,0,1
"10342",20,0,1
"10343",6,0,1
"10344",8,0,1
"10345",11,0,1
"10346",17,0,1
"10347",3,0,1
"10348",15,0,1
"10349",16,0,1
"10350",22,0,1
"10351",11,0,1
"10352",11,0,1
"10353",12,0,1
"10354",5,0,1
"10355",8,0,1
"10356",5,0,1
"10357",1,0,1
"10358",10,0,1
"10359",7,0,1
"10360",8,0,1
"10361",16,0,1
"10362",13,0,1
"10363",10,0,1
"10364",70,0,1
"10365",43,0,1
"10366",47,0,1
"10367",20,0,1
"10368",9,0,1
"10369",4,0,1
"10370",39,0,1
"10371",19,0,1
"10372",10,0,1
"10373",16,0,1
"10374",3,0,1
"10375",15,0,1
"10376",5,0,1
"10377",14,0,1
"10378",10,0,1
"10379",12,0,1
"10380",2,0,1
"10381",15,0,1
"10382",0,0,1
"10383",10,0,1
"10384",5,0,1
"10385",10,0,1
"10386",15,0,1
"10387",12,0,1
"10388",9,0,1
"10389",17,0,1
"10390",13,0,1
"10391",9,0,1
"10392",1,0,1
"10393",16,0,1
"10394",7,0,1
"10395",4,0,1
"10396",23,0,1
"10397",25,0,1
"10398",40,0,1
"10399",18,0,1
"10400",22,0,1
"10401",16,0,1
"10402",89,0,1
"10403",12,0,1
"10404",86,0,1
"10405",27,0,1
"10406",6,0,1
"10407",15,0,1
"10408",19,0,1
"10409",9,0,1
"10410",5,0,1
"10411",11,0,1
"10412",25,0,1
"10413",27,0,1
"10414",33,0,1
"10415",18,0,1
"10416",29,0,1
"10417",27,0,1
"10418",31,0,1
"10419",31,0,1
"10420",26,0,1
"10421",12,0,1
"10422",21,0,1
"10423",29,0,1
"10424",4,0,1
"10425",7,0,1
"10426",7,0,1
"10427",3,0,1
"10428",6,0,1
"10429",22,0,1
"10430",3,0,1
"10431",27,0,1
"10432",8,0,1
"10433",39,0,1
"10434",24,0,1
"10435",5,0,1
"10436",10,0,1
"10437",7,0,1
"10438",38,0,1
"10439",5,0,1
"10440",25,0,1
"10441",2,0,1
"10442",8,0,1
"10443",8,0,1
"10444",5,0,1
"10445",6,0,1
"10446",10,0,1
"10447",4,0,1
"10448",5,0,1
"10449",12,0,1
"10450",12,0,1
"10451",17,0,1
"10452",9,0,1
"10453",10,0,1
"10454",10,0,1
"10455",14,0,1
"10456",4,0,1
"10457",2,0,1
"10458",10,0,1
"10459",6,0,1
"10460",9,0,1
"10461",2,0,1
"10462",1,0,1
"10463",2,0,1
"10464",5,0,1
"10465",4,0,1
"10466",4,0,1
"10467",13,0,1
"10468",11,0,1
"10469",25,0,1
"10470",0,0,1
"10471",0,0,1
"10472",54,0,1
"10473",12,0,1
"10474",56,0,1
"10475",13,0,1
"10476",8,0,1
"10477",14,0,1
"10478",9,0,1
"10479",6,0,1
"10480",14,0,1
"10481",8,0,1
"10482",8,0,1
"10483",13,0,1
"10484",14,0,1
"10485",13,0,1
"10486",11,0,1
"10487",5,0,1
"10488",15,0,1
"10489",15,0,1
"10490",10,0,1
"10491",12,0,1
"10492",7,0,1
"10493",11,0,1
"10494",11,0,1
"10495",8,0,1
"10496",3,0,1
"10497",5,0,1
"10498",2,0,1
"10499",5,0,1
"10500",6,0,1
