"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"842",1,0,0,1,0.0714285714285714,0.142857142857143,0.642857142857143,0.142857142857143,0
"843",1,0,0.111111111111111,0.888888888888889,0.222222222222222,0.111111111111111,0.666666666666667,0,0
"844",0,1,0,0,0,0,0,0,0
"845",1,0,0.0666666666666667,0.933333333333333,0.2,0.0666666666666667,0.466666666666667,0.266666666666667,0
"846",1,0,0,1,0.142857142857143,0.0714285714285714,0.428571428571428,0.357142857142857,0
"847",0,1,0,0,0,0,0,0,0
"848",1,0,1,0,0.2,0.2,0.6,0,0
"849",1,0,0.0338983050847458,0.966101694915253,0.11864406779661,0.11864406779661,0.559322033898305,0.203389830508475,0
"850",0,1,0,0,0,0,0,0,0
"851",0,1,0,0,0,0,0,0,0
"852",1,0,0.666666666666667,0.333333333333333,0.666666666666667,0,0.333333333333333,0,0
"853",1,0,0,1,0.2,0,0.8,0,0
"854",1,0,0.04,0.96,0.08,0.08,0.68,0.16,0
"855",0,1,0,0,0,0,0,0,0
"856",1,0,1,0,0.2,0.2,0.4,0.2,0
"857",1,0,0.114035087719298,0.885964912280704,0.0350877192982456,0.105263157894737,0.254385964912281,0.605263157894738,0
"858",0,1,0,0,0,0,0,0,0
"859",0,1,0,0,0,0,0,0,0
"860",1,0,0.213930348258707,0.786069651741291,0.0199004975124378,0.054726368159204,0.233830845771144,0.691542288557212,0
"861",0,1,0,0,0,0,0,0,0
"862",0,1,0,0,0,0,0,0,0
"863",0,1,0,0,0,0,0,0,0
"864",1,0,0.0169491525423729,0.983050847457626,0.101694915254237,0.0847457627118644,0.474576271186441,0.338983050847458,0
"865",1,0,0.130841121495327,0.869158878504673,0.0467289719626168,0.0186915887850467,0.457943925233645,0.476635514018692,0
"866",0,1,0,0,0,0,0,0,0
"867",1,0,0,1,0.09375,0.0625,0.40625,0.4375,0
"868",1,0,0.25,0.75,0.125,0.0833333333333333,0.416666666666667,0.375,0
"869",0,1,0,0,0,0,0,0,0
"870",1,0,0,1,0.117647058823529,0,0.588235294117647,0.294117647058824,0
"871",0,1,0,0,0,0,0,0,0
"872",1,0,0,0.999999999999999,0.0508474576271186,0.0847457627118644,0.406779661016949,0.457627118644068,0
"873",0,1,0,0,0,0,0,0,0
"874",1,0,0,1,0.0689655172413793,0.103448275862069,0.275862068965517,0.551724137931035,0
"875",1,0,0,1,0.176470588235294,0.235294117647059,0.352941176470588,0.235294117647059,0
"876",0,1,0,0,0,0,0,0,0
"877",1,0,1,0,1,0,0,0,0
"878",1,0,0.139784946236559,0.86021505376344,0.043010752688172,0.129032258064516,0.333333333333333,0.494623655913978,0
"879",1,0,0.0553846153846154,0.944615384615388,0.0307692307692308,0.0861538461538461,0.295384615384616,0.587692307692309,0
"880",1,0,0.230769230769231,0.76923076923077,0.0256410256410256,0.0512820512820513,0.384615384615385,0.538461538461539,0
"881",1,0,1,0,0.0714285714285714,0.0714285714285714,0.285714285714286,0.571428571428571,0
"882",1,0,0,1,0.0350877192982456,0.105263157894737,0.333333333333333,0.526315789473684,0
"883",0,1,0,0,0,0,0,0,0
"884",0,1,0,0,0,0,0,0,0
"885",0,1,0,0,0,0,0,0,0
"886",1,0,0,1,0.0289855072463768,0.0772946859903381,0.270531400966183,0.623188405797103,0
"887",1,0,0.176470588235294,0.823529411764706,0.117647058823529,0.215686274509804,0.294117647058823,0.372549019607843,0
"888",1,0,0,1,0.0392156862745098,0.137254901960784,0.313725490196078,0.509803921568627,0
"889",0,1,0,0,0,0,0,0,0
"890",0,1,0,0,0,0,0,0,0
"891",1,0,0.0176211453744493,0.982378854625553,0.0572687224669604,0.123348017621145,0.246696035242291,0.572687224669603,0
"892",0,1,0,0,0,0,0,0,0
"893",0,1,0,0,0,0,0,0,0
"894",1,0,0.0714285714285714,0.928571428571428,0.142857142857143,0.142857142857143,0.5,0.214285714285714,0
"895",0,1,0,0,0,0,0,0,0
"896",1,0,0,1,0.111111111111111,0.111111111111111,0.388888888888889,0.388888888888889,0
"897",1,0,1,0,0.05,0.1,0.55,0.3,0
"898",1,0,0.156108597285068,0.84389140271493,0.0226244343891403,0.0520361990950226,0.289592760180995,0.63574660633484,0
"899",1,0,0.203076923076923,0.796923076923079,0.0123076923076923,0.0676923076923077,0.24,0.680000000000002,0
"900",1,0,0.515625,0.484375,0.046875,0.078125,0.296875,0.578125,0
"901",0,1,0,0,0,0,0,0,0
"902",0,1,0,0,0,0,0,0,0
"903",0,1,0,0,0,0,0,0,0
"904",0,1,0,0,0,0,0,0,0
"905",0,1,0,0,0,0,0,0,0
"906",1,0,0.094017094017094,0.905982905982905,0.0256410256410256,0.0683760683760684,0.290598290598291,0.615384615384616,0
"907",0,1,0,0,0,0,0,0,0
"908",0,1,0,0,0,0,0,0,0
"909",1,0,0.00543478260869565,0.994565217391307,0.0434782608695652,0.0543478260869565,0.326086956521739,0.57608695652174,0
"910",1,0,0,0.999999999999998,0.0205128205128205,0.0512820512820513,0.369230769230769,0.558974358974358,0
"911",0,1,0,0,0,0,0,0,0
"912",1,0,0.4,0.6,0.1,0,0.7,0.2,0
"913",1,0,0,0.999999999999998,0.0307692307692308,0.0769230769230769,0.292307692307692,0.6,0
"914",0,1,0,0,0,0,0,0,0
"915",1,0,0,1,0.0348837209302326,0.0465116279069767,0.313953488372093,0.604651162790698,0
"916",1,0,0,1,0.125,0.0625,0.625,0.1875,0
"917",1,0,0,1,0.0638297872340425,0.0425531914893617,0.425531914893617,0.468085106382978,0
"918",1,0,0.0810810810810811,0.918918918918918,0.0675675675675676,0.108108108108108,0.378378378378378,0.445945945945946,0
"919",0,1,0,0,0,0,0,0,0
"920",1,0,0,1,0.25,0.25,0.5,0,0
"921",1,0,0,1,0.0517241379310345,0.0517241379310345,0.275862068965517,0.620689655172414,0
"922",1,0,0,1,0.111111111111111,0.111111111111111,0.444444444444444,0.333333333333333,0
"923",0,1,0,0,0,0,0,0,0
"924",0,1,0,0,0,0,0,0,0
"925",1,0,0.0277777777777778,0.972222222222223,0.0833333333333333,0.0555555555555556,0.416666666666667,0.444444444444445,0
"926",0,1,0,0,0,0,0,0,0
"927",1,0,0.361111111111111,0.638888888888889,0.111111111111111,0.0833333333333333,0.361111111111111,0.444444444444445,0
"928",1,0,0.118226600985222,0.881773399014786,0.0147783251231527,0.0517241379310345,0.266009852216748,0.667487684729067,0
"929",1,0,0.119850187265918,0.880149812734084,0.0374531835205993,0.0337078651685393,0.426966292134832,0.501872659176031,0
"930",0,1,0,0,0,0,0,0,0
"931",1,0,1,0,0.25,0.25,0.5,0,0
"932",1,0,0,1,0.0344827586206897,0.0344827586206897,0.413793103448276,0.517241379310345,0
"933",1,0,0.34,0.66,0.01,0.01,0.34,0.64,0
"934",1,0,0.871794871794871,0.128205128205128,0.0256410256410256,0.0256410256410256,0.358974358974359,0.58974358974359,0
"935",1,0,0,1,0.027027027027027,0.036036036036036,0.342342342342342,0.594594594594595,0
"936",1,0,0,1,0.0365853658536585,0.0365853658536585,0.402439024390244,0.524390243902439,0
"937",0,1,0,0,0,0,0,0,0
"938",0,1,0,0,0,0,0,0,0
"939",1,0,0,1,0.0174418604651163,0.0261627906976744,0.305232558139535,0.651162790697675,0
"940",1,0,0.5,0.5,0.0247524752475248,0.0495049504950495,0.183168316831683,0.742574257425743,0
"941",1,0,0.111764705882353,0.888235294117645,0.0294117647058824,0.0823529411764706,0.288235294117647,0.599999999999999,0
"942",1,0,0.483870967741935,0.516129032258064,0.032258064516129,0.032258064516129,0.290322580645161,0.64516129032258,0
"943",1,0,0.4625,0.5375,0.025,0.0375,0.3,0.6375,0
"944",1,0,0,0.999999999999995,0.0292397660818713,0.0409356725146199,0.315789473684211,0.614035087719297,0
"945",1,0,0,0.999999999999999,0.0606060606060606,0.0606060606060606,0.363636363636364,0.515151515151515,0
"946",1,0,0.165745856353591,0.834254143646407,0.0497237569060773,0.0994475138121547,0.337016574585635,0.513812154696132,0
"947",0,1,0,0,0,0,0,0,0
"948",0,1,0,0,0,0,0,0,0
"949",1,0,1,0,0.0555555555555556,0.0555555555555556,0.444444444444445,0.444444444444445,0
"950",0,1,0,0,0,0,0,0,0
"951",1,0,0.304347826086957,0.695652173913043,0.0434782608695652,0.0434782608695652,0.463768115942029,0.449275362318841,0
"952",0,1,0,0,0,0,0,0,0
"953",1,0,0,0.999999999999998,0.0238095238095238,0.0714285714285714,0.266666666666667,0.638095238095237,0
"954",1,0,0,0.999999999999998,0.0394736842105263,0.0921052631578947,0.276315789473684,0.592105263157895,0
"955",0,1,0,0,0,0,0,0,0
"956",1,0,0,1,0.0689655172413793,0.0344827586206897,0.310344827586207,0.586206896551724,0
"957",0,1,0,0,0,0,0,0,0
"958",0,1,0,0,0,0,0,0,0
"959",0,1,0,0,0,0,0,0,0
"960",1,0,0,1,0.0272108843537415,0.0612244897959184,0.258503401360544,0.653061224489796,0
"961",1,0,0.00212314225053079,0.997876857749469,0.0191082802547771,0.0573248407643312,0.278131634819533,0.645435244161359,0
"962",1,0,0.130434782608696,0.8695652173913,0.0195652173913043,0.0586956521739131,0.278260869565217,0.643478260869562,0
"963",1,0,0.14327485380117,0.856725146198825,0.0116959064327485,0.0614035087719298,0.245614035087719,0.681286549707598,0
"964",0,1,0,0,0,0,0,0,0
"965",1,0,0,0.999999999999999,0.0235294117647059,0.0588235294117647,0.258823529411765,0.658823529411765,0
"966",1,0,0.452054794520548,0.547945205479452,0.0410958904109589,0.0273972602739726,0.36986301369863,0.561643835616439,0
"967",0,1,0,0,0,0,0,0,0
"968",0,1,0,0,0,0,0,0,0
"969",1,0,0.257142857142857,0.742857142857142,0.00952380952380952,0.0476190476190476,0.247619047619048,0.695238095238095,0
"970",1,0,0.266187050359712,0.733812949640287,0.0143884892086331,0.0431654676258993,0.194244604316547,0.74820143884892,0
"971",0,1,0,0,0,0,0,0,0
"972",1,0,0,1,0.0242718446601942,0.0461165048543689,0.271844660194175,0.657766990291262,0
"973",1,0,0,1,0.0236686390532544,0.0650887573964497,0.248520710059172,0.662721893491124,0
"974",1,0,0.104347826086957,0.895652173913041,0.0695652173913043,0.130434782608696,0.330434782608696,0.469565217391305,0
"975",1,0,0,0.999999999999999,0.0579710144927536,0.115942028985507,0.304347826086957,0.521739130434783,0
"976",1,0,0.392857142857143,0.607142857142857,0.0357142857142857,0.0892857142857143,0.267857142857143,0.607142857142857,0
"977",1,0,0.545454545454545,0.454545454545454,0.0303030303030303,0.0606060606060606,0.333333333333333,0.575757575757575,0
"978",1,0,0,1,0.0454545454545455,0.0454545454545455,0.363636363636364,0.545454545454546,0
"979",1,0,0.423076923076923,0.576923076923077,0.0769230769230769,0.115384615384615,0.384615384615385,0.423076923076923,0
"980",1,0,0.208333333333333,0.791666666666666,0.0833333333333333,0.0833333333333333,0.25,0.583333333333333,0
"981",1,0,0.0204081632653061,0.979591836734695,0.204081632653061,0.204081632653061,0.448979591836735,0.142857142857143,0
"982",0,1,0,0,0,0,0,0,0
"983",1,0,0,1,0.0882352941176471,0.117647058823529,0.382352941176471,0.411764705882353,0
"984",0,1,0,0,0,0,0,0,0
"985",0,1,0,0,0,0,0,0,0
"986",1,0,0,1,0.214285714285714,0.214285714285714,0.285714285714286,0.285714285714286,0
"987",0,1,0,0,0,0,0,0,0
"988",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"989",0,1,0,0,0,0,0,0,0
"990",0,1,0,0,0,0,0,0,0
"991",1,0,1,0,0.2,0,0.8,0,0
"992",1,0,0,0.999999999999992,0.0075187969924812,0.0281954887218045,0.201127819548873,0.763157894736839,0
"993",0,1,0,0,0,0,0,0,0
"994",1,0,0,1,0.0087719298245614,0.0307017543859649,0.18859649122807,0.771929824561405,0
"995",1,0,0.0903225806451613,0.90967741935484,0.0774193548387097,0.135483870967742,0.438709677419355,0.348387096774194,0
"996",1,0,0,0.999999999999999,0.0645161290322581,0.161290322580645,0.569892473118279,0.204301075268817,0
"997",0,1,0,0,0,0,0,0,0
"998",0,1,0,0,0,0,0,0,0
"999",0,1,0,0,0,0,0,0,0
"1000",1,0,0.209302325581395,0.790697674418605,0.0697674418604651,0.0465116279069767,0.372093023255814,0.511627906976744,0
"1001",1,0,0,1,0.0384615384615385,0.0576923076923077,0.461538461538461,0.442307692307692,0
"1002",1,0,0,0.999999999999999,0.0606060606060606,0.0303030303030303,0.484848484848485,0.424242424242424,0
"1003",0,1,0,0,0,0,0,0,0
"1004",1,0,0.0970350404312669,0.902964959568739,0.0296495956873315,0.0673854447439353,0.261455525606469,0.641509433962266,0
"1005",1,0,0.00510204081632653,0.994897959183669,0.0357142857142857,0.0816326530612245,0.326530612244898,0.556122448979592,0
"1006",1,0,0,1,0.0833333333333333,0.0833333333333333,0.25,0.583333333333333,0
"1007",0,1,0,0,0,0,0,0,0
"1008",1,0,1,0,0.0625,0.0625,0.375,0.5,0
"1009",1,0,0,0.999999999999997,0.0363636363636364,0.0636363636363636,0.3,0.6,0
"1010",1,0,0,1,0.0196078431372549,0.0196078431372549,0.215686274509804,0.745098039215687,0
"1011",0,1,0,0,0,0,0,0,0
"1012",1,0,0.00641025641025641,0.993589743589741,0.0256410256410256,0.0448717948717949,0.243589743589744,0.685897435897434,0
"1013",0,1,0,0,0,0,0,0,0
"1014",0,1,0,0,0,0,0,0,0
"1015",0,1,0,0,0,0,0,0,0
"1016",0,1,0,0,0,0,0,0,0
"1017",0,1,0,0,0,0,0,0,0
"1018",0,1,0,0,0,0,0,0,0
"1019",0,1,0,0,0,0,0,0,0
"1020",1,0,0.310160427807487,0.689839572192515,0.0267379679144385,0.0614973262032085,0.299465240641712,0.612299465240643,0
"1021",1,0,0.156769596199525,0.843230403800477,0.0213776722090261,0.0688836104513064,0.292161520190024,0.617577197149645,0
"1022",0,1,0,0,0,0,0,0,0
"1023",1,0,0,0.999999999999998,0.0212765957446809,0.0531914893617021,0.276595744680851,0.648936170212766,0
"1024",0,1,0,0,0,0,0,0,0
"1025",1,0,0.648854961832062,0.351145038167939,0.0229007633587786,0.0305343511450382,0.259541984732825,0.68702290076336,0
"1026",0,1,0,0,0,0,0,0,0
"1027",0,1,0,0,0,0,0,0,0
"1028",1,0,1,0,1,0,0,0,0
"1029",1,0,0.244444444444444,0.755555555555556,0.0666666666666667,0.111111111111111,0.311111111111111,0.511111111111111,0
"1030",1,0,1,0,1,0,0,0,0
"1031",1,0,0,1,0.0918367346938775,0.142857142857143,0.357142857142857,0.408163265306123,0
"1032",0,1,0,0,0,0,0,0,0
"1033",1,0,0,0.999999999999998,0.0476190476190476,0.111111111111111,0.301587301587302,0.53968253968254,0
"1034",1,0,1,0,1,0,0,0,0
"1035",1,0,0.0555555555555556,0.944444444444445,0.111111111111111,0.111111111111111,0.444444444444445,0.333333333333333,0
"1036",0,1,0,0,0,0,0,0,0
"1037",1,0,0,0.999999999999999,0.0606060606060606,0.121212121212121,0.393939393939394,0.424242424242424,0
"1038",0,1,0,0,0,0,0,0,0
"1039",0,1,0,0,0,0,0,0,0
"1040",1,0,0.0193548387096774,0.980645161290324,0.032258064516129,0.103225806451613,0.316129032258064,0.548387096774194,0
"1041",1,0,0.0813397129186603,0.918660287081343,0.0382775119617225,0.0526315789473684,0.349282296650718,0.559808612440193,0
"1042",0,1,0,0,0,0,0,0,0
"1043",0,1,0,0,0,0,0,0,0
"1044",0,1,0,0,0,0,0,0,0
"1045",0,1,0,0,0,0,0,0,0
"1046",0,1,0,0,0,0,0,0,0
"1047",1,0,0,1,0.0769230769230769,0.0769230769230769,0.41025641025641,0.435897435897436,0
"1048",1,0,0,1,0.08,0.08,0.44,0.4,0
"1049",1,0,0,0.999999999999997,0.0392156862745098,0.117647058823529,0.320261437908497,0.522875816993463,0
"1050",1,0,0,1.00000000000001,0.0173410404624277,0.069364161849711,0.248554913294798,0.664739884393067,0
"1051",1,0,0,1,0.0555555555555556,0.0555555555555556,0.222222222222222,0.666666666666667,0
"1052",0,1,0,0,0,0,0,0,0
"1053",1,0,0,1,0.103448275862069,0.103448275862069,0.310344827586207,0.482758620689655,0
"1054",1,0,1,0,0.0526315789473684,0.0526315789473684,0.263157894736842,0.631578947368421,0
"1055",1,0,0,0.999999999999998,0.0431034482758621,0.0603448275862069,0.310344827586207,0.586206896551724,0
"1056",1,0,0,1,0.178571428571429,0.0892857142857143,0.535714285714286,0.196428571428571,0
"1057",0,1,0,0,0,0,0,0,0
"1058",0,1,0,0,0,0,0,0,0
"1059",1,0,0,1,0.3,0.1,0.4,0.2,0
"1060",0,1,0,0,0,0,0,0,0
"1061",1,0,0,1,0.125,0.0625,0.5625,0.25,0
"1062",1,0,1,0,0.2,0,0.6,0.2,0
"1063",1,0,0.139194139194139,0.860805860805858,0.0183150183150183,0.043956043956044,0.241758241758241,0.695970695970694,0
"1064",1,0,0.04375,0.956249999999998,0.05625,0.1375,0.28125,0.524999999999999,0
"1065",1,0,0,1,0.0315789473684211,0.0842105263157895,0.284210526315789,0.6,0
"1066",1,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1067",1,0,0,1,1,0,0,0,0
"1068",1,0,0.42962962962963,0.570370370370371,0.0148148148148148,0.0444444444444444,0.207407407407407,0.733333333333334,0
"1069",1,0,0,1,0.0333333333333333,0.0666666666666667,0.333333333333333,0.566666666666667,0
"1070",0,1,0,0,0,0,0,0,0
"1071",0,1,0,0,0,0,0,0,0
"1072",1,0,0.166666666666667,0.833333333333332,0.037037037037037,0.111111111111111,0.296296296296296,0.555555555555555,0
"1073",1,0,0,0.999999999999994,0.0286458333333333,0.046875,0.2421875,0.682291666666665,0
"1074",1,0,0.237947122861587,0.762052877138409,0.00622083981337481,0.0373250388802488,0.189735614307932,0.76671850699844,0
"1075",1,0,0.343859649122808,0.656140350877192,0.00701754385964912,0.0280701754385965,0.185964912280701,0.778947368421049,0
"1076",1,0,0.161904761904762,0.838095238095237,0.019047619047619,0.00952380952380952,0.304761904761905,0.666666666666667,0
"1077",1,0,0.833333333333332,0.166666666666667,0,0.0119047619047619,0.238095238095238,0.749999999999999,0
"1078",1,0,0,1,0.01,0.025,0.22,0.745000000000001,0
"1079",1,0,0.284974093264249,0.715025906735753,0.0155440414507772,0.0414507772020725,0.212435233160622,0.73056994818653,0
"1080",0,1,0,0,0,0,0,0,0
"1081",1,0,0.213903743315508,0.786096256684494,0.0160427807486631,0.0374331550802139,0.224598930481284,0.721925133689842,0
"1082",1,0,0,1,0.00934579439252336,0.0186915887850467,0.218068535825545,0.753894080996885,0
"1083",1,0,0.227436823104693,0.77256317689531,0.0288808664259928,0.0613718411552347,0.263537906137184,0.64620938628159,0
"1084",1,0,0,1,0.181818181818182,0.227272727272727,0.318181818181818,0.272727272727273,0
"1085",1,0,0,1,0.0571428571428571,0.0857142857142857,0.342857142857143,0.514285714285714,0
"1086",0,1,0,0,0,0,0,0,0
"1087",0,1,0,0,0,0,0,0,0
"1088",1,0,0,1,0.0476190476190476,0.0952380952380952,0.238095238095238,0.619047619047619,0
"1089",0,1,0,0,0,0,0,0,0
"1090",1,0,0,0.999999999999997,0.0275229357798165,0.055045871559633,0.302752293577982,0.614678899082568,0
"1091",1,0,0.388059701492537,0.611940298507463,0.0447761194029851,0.0447761194029851,0.26865671641791,0.641791044776119,0
"1092",1,0,0,1,0.0487804878048781,0.105691056910569,0.349593495934959,0.495934959349593,0
"1093",1,0,0.278846153846154,0.721153846153846,0.0673076923076923,0.144230769230769,0.326923076923077,0.461538461538462,0
"1094",1,0,0,0.999999999999999,0.0810810810810811,0.0810810810810811,0.432432432432432,0.405405405405405,0
"1095",0,1,0,0,0,0,0,0,0
"1096",0,1,0,0,0,0,0,0,0
"1097",1,0,0.26,0.74,0.06,0.08,0.4,0.46,0
"1098",1,0,0,0.999999999999999,0.0645161290322581,0.0967741935483871,0.419354838709677,0.419354838709677,0
"1099",1,0,1,0,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.769230769230769,0
"1100",1,0,0.142857142857143,0.857142857142858,0.142857142857143,0.178571428571429,0.464285714285714,0.214285714285714,0
"1101",1,0,0,1,0.0254777070063694,0.10828025477707,0.356687898089172,0.509554140127389,0
"1102",0,1,0,0,0,0,0,0,0
"1103",1,0,0.521739130434782,0.478260869565217,0.0869565217391304,0.0869565217391304,0.478260869565217,0.347826086956522,0
"1104",1,0,0,1,0.1,0.1,0.433333333333333,0.366666666666667,0
"1105",1,0,0,1,0.130434782608696,0.0434782608695652,0.391304347826087,0.434782608695652,0
"1106",0,1,0,0,0,0,0,0,0
"1107",0,1,0,0,0,0,0,0,0
"1108",1,0,0,1,0.0697674418604651,0.0465116279069767,0.255813953488372,0.627906976744186,0
"1109",1,0,0,0.999999999999999,0.0241935483870968,0.0403225806451613,0.306451612903226,0.629032258064516,0
"1110",1,0,0,1,0.0649350649350649,0.0649350649350649,0.415584415584416,0.454545454545455,0
"1111",0,1,0,0,0,0,0,0,0
"1112",0,1,0,0,0,0,0,0,0
"1113",1,0,1,0,1,0,0,0,0
"1114",1,0,0.0434782608695652,0.956521739130434,0.173913043478261,0.304347826086957,0.217391304347826,0.304347826086957,0
"1115",1,0,0,0.999999999999998,0.0694444444444444,0.0694444444444444,0.361111111111111,0.5,0
"1116",1,0,0,0.999999999999999,0.037037037037037,0.148148148148148,0.37037037037037,0.444444444444444,0
"1117",1,0,0.027027027027027,0.972972972972972,0.0810810810810811,0.0810810810810811,0.351351351351351,0.486486486486487,0
"1118",0,1,0,0,0,0,0,0,0
"1119",0,1,0,0,0,0,0,0,0
"1120",0,1,0,0,0,0,0,0,0
"1121",1,0,0,1,0.222222222222222,0.111111111111111,0.333333333333333,0.333333333333333,0
"1122",1,0,0.24390243902439,0.75609756097561,0.0975609756097561,0.121951219512195,0.292682926829268,0.487804878048781,0
"1123",0,1,0,0,0,0,0,0,0
"1124",1,0,0,1,0.0612244897959184,0.0816326530612245,0.326530612244898,0.530612244897959,0
"1125",0,1,0,0,0,0,0,0,0
"1126",0,1,0,0,0,0,0,0,0
"1127",0,1,0,0,0,0,0,0,0
"1128",1,0,0,1,0.08,0.12,0.4,0.4,0
"1129",0,1,0,0,0,0,0,0,0
"1130",0,1,0,0,0,0,0,0,0
"1131",0,1,0,0,0,0,0,0,0
"1132",0,1,0,0,0,0,0,0,0
"1133",0,1,0,0,0,0,0,0,0
"1134",0,1,0,0,0,0,0,0,0
"1135",1,0,0,1,0.2,0.4,0.266666666666667,0.133333333333333,0
"1136",0,1,0,0,0,0,0,0,0
"1137",0,1,0,0,0,0,0,0,0
"1138",1,0,0.227272727272727,0.772727272727272,0.204545454545455,0.113636363636364,0.681818181818182,0,0
"1139",0,1,0,0,0,0,0,0,0
"1140",0,1,0,0,0,0,0,0,0
"1141",1,0,0,1,0.2,0.2,0.6,0,0
"1142",1,0,0,1,0.166666666666667,0.0833333333333333,0.75,0,0
"1143",0,1,0,0,0,0,0,0,0
"1144",1,0,1,0,0.5,0,0.5,0,0
"1145",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1146",0,1,0,0,0,0,0,0,0
"1147",1,0,0.107142857142857,0.892857142857143,0.357142857142857,0.178571428571429,0.321428571428571,0.142857142857143,0
"1148",0,1,0,0,0,0,0,0,0
"1149",0,1,0,0,0,0,0,0,0
"1150",0,1,0,0,0,0,0,0,0
"1151",1,0,0.0285714285714286,0.971428571428572,0.114285714285714,0.171428571428571,0.285714285714286,0.428571428571429,0
"1152",1,0,0,1,0.2,0,0.2,0.6,0
"1153",1,0,1,0,1,0,0,0,0
"1154",1,0,0.0833333333333333,0.916666666666667,0.166666666666667,0.166666666666667,0.583333333333333,0.0833333333333333,0
"1155",1,0,0.764705882352941,0.235294117647059,0.0588235294117647,0.0588235294117647,0.176470588235294,0.705882352941177,0
"1156",0,1,0,0,0,0,0,0,0
"1157",1,0,0.0958904109589041,0.904109589041098,0.0684931506849315,0.123287671232877,0.287671232876712,0.52054794520548,0
"1158",1,0,0.127659574468085,0.87234042553191,0.0212765957446808,0.0638297872340425,0.262411347517731,0.652482269503544,0
"1159",1,0,0,1,0.0384615384615385,0.0769230769230769,0.288461538461538,0.596153846153846,0
"1160",0,1,0,0,0,0,0,0,0
"1161",0,1,0,0,0,0,0,0,0
"1162",1,0,0,0.999999999999999,0.037037037037037,0.0740740740740741,0.222222222222222,0.666666666666667,0
"1163",1,0,0,0.999999999999998,0.0297619047619048,0.0595238095238095,0.273809523809524,0.636904761904761,0
"1164",1,0,0.0153846153846154,0.984615384615383,0.0923076923076923,0.0769230769230769,0.4,0.430769230769231,0
"1165",0,1,0,0,0,0,0,0,0
"1166",0,1,0,0,0,0,0,0,0
"1167",0,1,0,0,0,0,0,0,0
"1168",0,1,0,0,0,0,0,0,0
"1169",0,1,0,0,0,0,0,0,0
"1170",0,1,0,0,0,0,0,0,0
"1171",1,0,0,1,0.115384615384615,0.115384615384615,0.346153846153846,0.423076923076923,0
"1172",1,0,0,1,0.104651162790698,0.151162790697674,0.406976744186047,0.337209302325581,0
"1173",0,1,0,0,0,0,0,0,0
"1174",0,1,0,0,0,0,0,0,0
"1175",0,1,0,0,0,0,0,0,0
"1176",0,1,0,0,0,0,0,0,0
"1177",1,0,0.153846153846154,0.846153846153846,0.115384615384615,0.153846153846154,0.384615384615385,0.346153846153846,0
"1178",1,0,0.0108695652173913,0.989130434782611,0.0760869565217391,0.173913043478261,0.293478260869565,0.456521739130435,0
"1179",1,0,0.0993377483443709,0.900662251655631,0.033112582781457,0.105960264900662,0.311258278145695,0.549668874172185,0
"1180",1,0,0.184210526315789,0.815789473684211,0.0394736842105263,0.0921052631578947,0.276315789473684,0.592105263157895,0
"1181",0,1,0,0,0,0,0,0,0
"1182",0,1,0,0,0,0,0,0,0
"1183",0,1,0,0,0,0,0,0,0
"1184",1,0,0.2,0.8,0.1,0.1,0.25,0.55,0
"1185",1,0,0,1,0.0454545454545455,0.0909090909090909,0.318181818181818,0.545454545454546,0
"1186",1,0,0,0.999999999999999,0.0303030303030303,0.0606060606060606,0.363636363636364,0.545454545454545,0
"1187",1,0,0.21764705882353,0.782352941176469,0.0176470588235294,0.0764705882352941,0.235294117647059,0.670588235294116,0
"1188",1,0,0.059748427672956,0.940251572327044,0.0188679245283019,0.0754716981132075,0.279874213836478,0.625786163522013,0
"1189",1,0,0.102127659574468,0.897872340425533,0.0340425531914894,0.102127659574468,0.319148936170213,0.54468085106383,0
"1190",1,0,0.311111111111111,0.688888888888888,0.0333333333333333,0.0555555555555556,0.288888888888889,0.622222222222222,0
"1191",0,1,0,0,0,0,0,0,0
"1192",0,1,0,0,0,0,0,0,0
"1193",0,1,0,0,0,0,0,0,0
"1194",0,1,0,0,0,0,0,0,0
"1195",0,1,0,0,0,0,0,0,0
"1196",0,1,0,0,0,0,0,0,0
"1197",0,1,0,0,0,0,0,0,0
"1198",1,0,0,1,0.037914691943128,0.123222748815166,0.293838862559241,0.545023696682464,0
"1199",1,0,0.169767441860465,0.83023255813954,0.0232558139534884,0.0720930232558139,0.288372093023255,0.616279069767443,0
"1200",1,0,1,0,0.0588235294117647,0.117647058823529,0.588235294117647,0.235294117647059,0
"1201",1,0,0.680851063829787,0.319148936170213,0.0319148936170213,0.0425531914893617,0.382978723404255,0.542553191489362,0
"1202",1,0,0.999999999999999,0,0.0454545454545455,0.0227272727272727,0.454545454545454,0.477272727272727,0
"1203",1,0,0.285714285714286,0.714285714285715,0.0714285714285714,0.107142857142857,0.285714285714286,0.535714285714286,0
"1204",1,0,0,0.999999999999999,0.0263157894736842,0,0.342105263157895,0.631578947368421,0
"1205",1,0,0,1,0.03125,0.078125,0.375,0.515625,0
"1206",1,0,0,0.999999999999999,0.0564516129032258,0.0645161290322581,0.370967741935484,0.508064516129032,0
