"","Loop_number","No_loop","Loop"
"2888",0,0,1
"2889",1,0,1
"2890",0,0,1
"2891",0,0,1
"2892",0,0,1
"2893",0,0,1
"2894",1,0,1
"2895",1,0,1
"2896",0,0,1
"2897",2,0,1
"2898",2,0,1
"2899",2,0,1
"2900",2,0,1
"2901",2,0,1
"2902",2,0,1
"2903",2,0,1
"2904",2,0,1
"2905",2,0,1
"2906",2,0,1
"2907",0,0,1
"2908",5,0,1
"2909",1,0,1
"2910",1,0,1
"2911",10,0,1
"2912",4,0,1
"2913",12,0,1
"2914",12,0,1
"2915",11,0,1
"2916",4,0,1
"2917",12,0,1
"2918",0,0,1
"2919",1,0,1
"2920",0,0,1
"2921",3,0,1
"2922",0,0,1
"2923",3,0,1
"2924",2,0,1
"2925",0,0,1
"2926",1,0,1
"2927",2,0,1
"2928",0,0,1
"2929",11,0,1
"2930",14,0,1
"2931",9,0,1
"2932",14,0,1
"2933",15,0,1
"2934",13,0,1
"2935",15,0,1
"2936",7,0,1
"2937",15,0,1
"2938",9,0,1
"2939",15,0,1
"2940",0,0,1
"2941",0,0,1
"2942",0,0,1
"2943",0,0,1
"2944",0,0,1
"2945",0,0,1
"2946",0,0,1
"2947",0,0,1
"2948",0,0,1
"2949",11,0,1
"2950",13,0,1
"2951",0,0,1
"2952",0,0,1
"2953",0,0,1
"2954",0,0,1
"2955",0,0,1
"2956",0,0,1
"2957",0,0,1
"2958",0,0,1
"2959",0,0,1
"2960",0,0,1
"2961",0,0,1
"2962",0,0,1
"2963",0,0,1
"2964",0,0,1
"2965",3,0,1
"2966",3,0,1
"2967",1,0,1
"2968",0,0,1
"2969",0,0,1
"2970",0,0,1
"2971",1,0,1
"2972",0,0,1
"2973",0,0,1
"2974",1,0,1
"2975",0,0,1
"2976",1,0,1
"2977",0,0,1
"2978",0,0,1
"2979",1,0,1
"2980",1,0,1
"2981",1,0,1
"2982",1,0,1
"2983",1,0,1
"2984",1,0,1
"2985",3,0,1
"2986",0,0,1
"2987",0,0,1
"2988",10,0,1
"2989",4,0,1
"2990",13,0,1
"2991",10,0,1
"2992",10,0,1
"2993",4,0,1
"2994",10,0,1
"2995",3,0,1
"2996",2,0,1
"2997",10,0,1
"2998",3,0,1
"2999",0,0,1
"3000",12,0,1
"3001",10,0,1
"3002",1,0,1
"3003",6,0,1
"3004",0,0,1
"3005",7,0,1
"3006",0,0,1
"3007",1,0,1
"3008",6,0,1
"3009",9,0,1
"3010",0,0,1
"3011",8,0,1
"3012",7,0,1
"3013",7,0,1
"3014",5,0,1
"3015",7,0,1
"3016",5,0,1
"3017",4,0,1
"3018",7,0,1
"3019",5,0,1
"3020",7,0,1
"3021",7,0,1
"3022",0,0,1
"3023",11,0,1
"3024",0,0,1
"3025",6,0,1
"3026",0,0,1
"3027",0,0,1
"3028",8,0,1
"3029",7,0,1
"3030",1,0,1
"3031",6,0,1
"3032",12,0,1
"3033",0,0,1
"3034",9,0,1
"3035",2,0,1
"3036",10,0,1
"3037",0,0,1
"3038",5,0,1
"3039",6,0,1
"3040",2,0,1
"3041",0,0,1
"3042",1,0,1
"3043",10,0,1
"3044",11,0,1
"3045",9,0,1
"3046",0,0,1
"3047",4,0,1
"3048",0,0,1
"3049",3,0,1
"3050",4,0,1
"3051",4,0,1
"3052",5,0,1
"3053",0,0,1
"3054",0,0,1
"3055",6,0,1
"3056",6,0,1
"3057",0,0,1
"3058",5,0,1
"3059",0,0,1
"3060",4,0,1
"3061",4,0,1
"3062",4,0,1
"3063",2,0,1
"3064",3,0,1
"3065",1,0,1
"3066",1,0,1
"3067",1,0,1
"3068",0,0,1
"3069",4,0,1
"3070",5,0,1
"3071",5,0,1
"3072",0,0,1
"3073",0,0,1
"3074",2,0,1
"3075",0,0,1
"3076",2,0,1
"3077",1,0,1
"3078",0,0,1
"3079",0,0,1
"3080",1,0,1
"3081",2,0,1
"3082",3,0,1
"3083",3,0,1
"3084",0,0,1
"3085",8,0,1
"3086",4,0,1
"3087",2,0,1
"3088",4,0,1
"3089",0,0,1
"3090",4,0,1
"3091",8,0,1
"3092",2,0,1
"3093",2,0,1
"3094",4,0,1
"3095",0,0,1
"3096",0,0,1
"3097",6,0,1
"3098",7,0,1
"3099",1,0,1
"3100",1,0,1
"3101",6,0,1
"3102",6,0,1
"3103",0,0,1
"3104",7,0,1
"3105",0,0,1
"3106",0,0,1
"3107",3,0,1
"3108",0,0,1
"3109",1,0,1
"3110",3,0,1
"3111",2,0,1
"3112",0,0,1
"3113",1,0,1
"3114",0,0,1
"3115",4,0,1
"3116",0,0,1
"3117",7,0,1
"3118",6,0,1
"3119",7,0,1
"3120",7,0,1
"3121",6,0,1
"3122",7,0,1
"3123",7,0,1
"3124",2,0,1
"3125",7,0,1
"3126",0,0,1
"3127",4,0,1
"3128",3,0,1
"3129",8,0,1
"3130",7,0,1
"3131",8,0,1
"3132",2,0,1
"3133",8,0,1
"3134",4,0,1
"3135",12,0,1
"3136",0,0,1
"3137",0,0,1
"3138",0,0,1
"3139",0,0,1
"3140",0,0,1
"3141",0,0,1
"3142",0,0,1
"3143",2,0,1
"3144",4,0,1
"3145",1,0,1
"3146",5,0,1
"3147",0,0,1
"3148",2,0,1
"3149",0,0,1
"3150",0,0,1
"3151",1,0,1
"3152",1,0,1
"3153",0,0,1
"3154",1,0,1
"3155",3,0,1
"3156",0,0,1
"3157",1,0,1
"3158",2,0,1
"3159",6,0,1
"3160",0,0,1
"3161",0,0,1
"3162",7,0,1
"3163",8,0,1
"3164",6,0,1
"3165",4,0,1
"3166",6,0,1
"3167",7,0,1
"3168",5,0,1
"3169",8,0,1
"3170",8,0,1
"3171",10,0,1
"3172",8,0,1
"3173",0,0,1
"3174",0,0,1
"3175",1,0,1
"3176",1,0,1
"3177",1,0,1
"3178",1,0,1
"3179",1,0,1
"3180",1,0,1
"3181",1,0,1
"3182",0,0,1
"3183",0,0,1
"3184",2,0,1
"3185",16,0,1
"3186",14,0,1
"3187",0,0,1
"3188",0,0,1
"3189",0,0,1
"3190",13,0,1
"3191",0,0,1
"3192",0,0,1
"3193",0,0,1
"3194",0,0,1
"3195",13,0,1
"3196",0,0,1
"3197",7,0,1
"3198",9,0,1
"3199",11,0,1
"3200",12,0,1
"3201",10,0,1
"3202",11,0,1
"3203",12,0,1
"3204",8,0,1
"3205",9,0,1
"3206",11,0,1
"3207",9,0,1
"3208",10,0,1
"3209",12,0,1
"3210",12,0,1
"3211",18,0,1
"3212",0,0,1
"3213",0,0,1
"3214",0,0,1
"3215",0,0,1
"3216",0,0,1
"3217",0,0,1
"3218",0,0,1
"3219",0,0,1
"3220",0,0,1
"3221",0,0,1
"3222",0,0,1
"3223",0,0,1
"3224",0,0,1
"3225",0,0,1
"3226",6,0,1
"3227",10,0,1
"3228",6,0,1
"3229",6,0,1
"3230",6,0,1
"3231",6,0,1
"3232",10,0,1
"3233",3,0,1
"3234",6,0,1
"3235",0,0,1
"3236",0,0,1
"3237",0,0,1
"3238",0,0,1
"3239",0,0,1
"3240",0,0,1
"3241",0,0,1
"3242",0,0,1
"3243",0,0,1
"3244",0,0,1
"3245",0,0,1
"3246",0,0,1
"3247",10,0,1
"3248",7,0,1
"3249",7,0,1
"3250",10,0,1
"3251",7,0,1
"3252",4,0,1
"3253",10,0,1
"3254",10,0,1
"3255",6,0,1
"3256",2,0,1
"3257",10,0,1
"3258",1,0,1
"3259",0,0,1
"3260",0,0,1
"3261",1,0,1
"3262",0,0,1
"3263",0,0,1
"3264",0,0,1
"3265",0,0,1
"3266",0,0,1
"3267",0,0,1
"3268",0,0,1
"3269",0,0,1
"3270",1,0,1
"3271",0,0,1
"3272",0,0,1
"3273",1,0,1
"3274",1,0,1
"3275",1,0,1
"3276",1,0,1
"3277",1,0,1
"3278",1,0,1
"3279",1,0,1
"3280",1,0,1
"3281",1,0,1
"3282",1,0,1
"3283",1,0,1
"3284",0,0,1
"3285",5,0,1
"3286",5,0,1
"3287",5,0,1
"3288",5,0,1
"3289",4,0,1
"3290",4,0,1
"3291",0,0,1
"3292",4,0,1
"3293",5,0,1
"3294",2,0,1
"3295",1,0,1
"3296",5,0,1
"3297",2,0,1
"3298",0,0,1
"3299",4,0,1
"3300",4,0,1
"3301",7,0,1
"3302",1,0,1
"3303",0,0,1
"3304",5,0,1
"3305",5,0,1
"3306",5,0,1
"3307",0,0,1
"3308",5,0,1
"3309",4,0,1
"3310",4,0,1
"3311",6,0,1
"3312",0,0,1
"3313",0,0,1
"3314",11,0,1
"3315",10,0,1
"3316",5,0,1
"3317",7,0,1
"3318",3,0,1
"3319",0,0,1
"3320",5,0,1
"3321",5,0,1
"3322",4,0,1
"3323",0,0,1
"3324",9,0,1
"3325",0,0,1
"3326",7,0,1
"3327",4,0,1
"3328",8,0,1
"3329",4,0,1
"3330",5,0,1
"3331",5,0,1
"3332",8,0,1
"3333",8,0,1
"3334",4,0,1
"3335",0,0,1
"3336",1,0,1
"3337",0,0,1
"3338",0,0,1
"3339",1,0,1
"3340",1,0,1
"3341",2,0,1
"3342",0,0,1
"3343",0,0,1
"3344",0,0,1
"3345",1,0,1
"3346",1,0,1
"3347",0,0,1
"3348",0,0,1
"3349",0,0,1
"3350",0,0,1
"3351",0,0,1
"3352",0,0,1
"3353",0,0,1
"3354",0,0,1
"3355",0,0,1
"3356",0,0,1
"3357",0,0,1
"3358",0,0,1
"3359",0,0,1
"3360",0,0,1
"3361",2,0,1
"3362",0,0,1
"3363",0,0,1
"3364",0,0,1
"3365",2,0,1
"3366",1,0,1
"3367",2,0,1
"3368",0,0,1
"3369",2,0,1
"3370",0,0,1
"3371",0,0,1
"3372",3,0,1
"3373",0,0,1
"3374",0,0,1
"3375",0,0,1
"3376",0,0,1
"3377",0,0,1
"3378",0,0,1
"3379",1,0,1
"3380",1,0,1
"3381",0,0,1
"3382",0,0,1
"3383",2,0,1
"3384",3,0,1
"3385",2,0,1
"3386",2,0,1
"3387",2,0,1
"3388",3,0,1
"3389",2,0,1
"3390",0,0,1
"3391",2,0,1
"3392",3,0,1
"3393",2,0,1
"3394",2,0,1
"3395",0,0,1
"3396",0,0,1
"3397",0,0,1
"3398",0,0,1
"3399",0,0,1
"3400",0,0,1
"3401",0,0,1
"3402",0,0,1
"3403",2,0,1
"3404",2,0,1
"3405",2,0,1
"3406",2,0,1
"3407",0,0,1
"3408",0,0,1
"3409",5,0,1
"3410",5,0,1
"3411",5,0,1
"3412",5,0,1
"3413",5,0,1
"3414",4,0,1
"3415",5,0,1
"3416",5,0,1
"3417",4,0,1
"3418",5,0,1
"3419",5,0,1
"3420",4,0,1
"3421",0,0,1
"3422",8,0,1
"3423",11,0,1
"3424",6,0,1
"3425",8,0,1
"3426",9,0,1
"3427",9,0,1
"3428",12,0,1
"3429",10,0,1
"3430",9,0,1
"3431",11,0,1
"3432",10,0,1
"3433",0,0,1
"3434",3,0,1
"3435",7,0,1
"3436",0,0,1
"3437",0,0,1
"3438",0,0,1
"3439",3,0,1
"3440",2,0,1
"3441",0,0,1
"3442",0,0,1
"3443",5,0,1
"3444",0,0,1
"3445",2,0,1
"3446",0,0,1
"3447",1,0,1
"3448",1,0,1
"3449",1,0,1
"3450",2,0,1
"3451",1,0,1
"3452",1,0,1
"3453",2,0,1
"3454",0,0,1
"3455",0,0,1
"3456",7,0,1
"3457",3,0,1
"3458",0,0,1
"3459",2,0,1
"3460",1,0,1
"3461",2,0,1
"3462",0,0,1
"3463",5,0,1
"3464",1,0,1
"3465",4,0,1
"3466",0,0,1
"3467",0,0,1
"3468",1,0,1
"3469",0,0,1
"3470",1,0,1
"3471",0,0,1
"3472",1,0,1
"3473",1,0,1
"3474",0,0,1
"3475",0,0,1
"3476",8,0,1
"3477",0,0,1
"3478",0,0,1
"3479",8,0,1
"3480",7,0,1
"3481",9,0,1
"3482",5,0,1
"3483",8,0,1
"3484",8,0,1
"3485",0,0,1
"3486",1,0,1
"3487",0,0,1
"3488",1,0,1
"3489",4,0,1
"3490",0,0,1
"3491",0,0,1
"3492",4,0,1
"3493",3,0,1
"3494",4,0,1
