"","Loop_number","No_loop","Loop"
"2889",1,0,1
"2890",5,0,1
"2891",2,0,1
"2892",3,0,1
"2893",5,0,1
"2894",8,0,1
"2895",7,0,1
"2896",0,0,1
"2897",3,0,1
"2898",0,0,1
"2899",7,0,1
"2900",3,0,1
"2901",8,0,1
"2902",4,0,1
"2903",2,0,1
"2904",1,0,1
"2905",3,0,1
"2906",3,0,1
"2907",0,0,1
"2908",17,0,1
"2909",36,0,1
"2910",2,0,1
"2911",13,0,1
"2912",16,0,1
"2913",6,0,1
"2914",6,0,1
"2915",1,0,1
"2916",7,0,1
"2917",8,0,1
"2918",9,0,1
"2919",3,0,1
"2920",0,0,1
"2921",6,0,1
"2922",11,0,1
"2923",3,0,1
"2924",4,0,1
"2925",3,0,1
"2926",11,0,1
"2927",6,0,1
"2928",7,0,1
"2929",14,0,1
"2930",6,0,1
"2931",9,0,1
"2932",10,0,1
"2933",5,0,1
"2934",3,0,1
"2935",1,0,1
"2936",1,0,1
"2937",3,0,1
"2938",0,0,1
"2939",1,0,1
"2940",0,0,1
"2941",3,0,1
"2942",8,0,1
"2943",40,0,1
"2944",21,0,1
"2945",7,0,1
"2946",33,0,1
"2947",1,0,1
"2948",2,0,1
"2949",1,0,1
"2950",1,0,1
"2951",0,0,1
"2952",14,0,1
"2953",16,0,1
"2954",7,0,1
"2955",3,0,1
"2956",9,0,1
"2957",9,0,1
"2958",1,0,1
"2959",3,0,1
"2960",2,0,1
"2961",5,0,1
"2962",8,0,1
"2963",4,0,1
"2964",8,0,1
"2965",3,0,1
"2966",13,0,1
"2967",10,0,1
"2968",10,0,1
"2969",16,0,1
"2970",7,0,1
"2971",1,0,1
"2972",1,0,1
"2973",1,0,1
"2974",2,0,1
"2975",0,0,1
"2976",15,0,1
"2977",5,0,1
"2978",8,0,1
"2979",6,0,1
"2980",5,0,1
"2981",8,0,1
"2982",0,0,1
"2983",2,0,1
"2984",10,0,1
"2985",25,0,1
"2986",2,0,1
"2987",9,0,1
"2988",8,0,1
"2989",2,0,1
"2990",0,0,1
"2991",3,0,1
"2992",0,0,1
"2993",7,0,1
"2994",2,0,1
"2995",1,0,1
"2996",3,0,1
"2997",7,0,1
"2998",2,0,1
"2999",4,0,1
"3000",0,0,1
"3001",8,0,1
"3002",5,0,1
"3003",3,0,1
"3004",0,0,1
"3005",6,0,1
"3006",0,0,1
"3007",0,0,1
"3008",0,0,1
"3009",0,0,1
"3010",0,0,1
"3011",38,0,1
"3012",2,0,1
"3013",5,0,1
"3014",43,0,1
"3015",1,0,1
"3016",26,0,1
"3017",2,0,1
"3018",0,0,1
"3019",43,0,1
"3020",23,0,1
"3021",11,0,1
"3022",10,0,1
"3023",7,0,1
"3024",10,0,1
"3025",10,0,1
"3026",13,0,1
"3027",14,0,1
"3028",10,0,1
"3029",3,0,1
"3030",5,0,1
"3031",6,0,1
"3032",9,0,1
"3033",6,0,1
"3034",11,0,1
"3035",0,0,1
"3036",7,0,1
"3037",10,0,1
"3038",5,0,1
"3039",7,0,1
"3040",5,0,1
"3041",2,0,1
"3042",3,0,1
"3043",5,0,1
"3044",1,0,1
"3045",4,0,1
"3046",5,0,1
"3047",8,0,1
"3048",0,0,1
"3049",0,0,1
"3050",3,0,1
"3051",1,0,1
"3052",0,0,1
"3053",11,0,1
"3054",6,0,1
"3055",7,0,1
"3056",1,0,1
"3057",0,0,1
"3058",1,0,1
"3059",6,0,1
"3060",0,0,1
"3061",5,0,1
"3062",1,0,1
"3063",4,0,1
"3064",1,0,1
"3065",2,0,1
"3066",4,0,1
"3067",0,0,1
"3068",3,0,1
"3069",0,0,1
"3070",6,0,1
"3071",3,0,1
"3072",5,0,1
"3073",1,0,1
"3074",0,0,1
"3075",2,0,1
"3076",0,0,1
"3077",1,0,1
"3078",0,0,1
"3079",1,0,1
"3080",1,0,1
"3081",1,0,1
"3082",11,0,1
"3083",1,0,1
"3084",11,0,1
"3085",22,0,1
"3086",28,0,1
"3087",7,0,1
"3088",0,0,1
"3089",0,0,1
"3090",9,0,1
"3091",4,0,1
"3092",8,0,1
"3093",3,0,1
"3094",8,0,1
"3095",2,0,1
"3096",9,0,1
"3097",11,0,1
"3098",6,0,1
"3099",6,0,1
"3100",3,0,1
"3101",5,0,1
"3102",2,0,1
"3103",7,0,1
"3104",10,0,1
"3105",3,0,1
"3106",0,0,1
"3107",6,0,1
"3108",4,0,1
"3109",1,0,1
"3110",7,0,1
"3111",5,0,1
"3112",1,0,1
"3113",4,0,1
"3114",5,0,1
"3115",0,0,1
"3116",11,0,1
"3117",2,0,1
"3118",32,0,1
"3119",16,0,1
"3120",14,0,1
"3121",16,0,1
"3122",15,0,1
"3123",1,0,1
"3124",9,0,1
"3125",14,0,1
"3126",5,0,1
"3127",3,0,1
"3128",1,0,1
"3129",11,0,1
"3130",10,0,1
"3131",5,0,1
"3132",9,0,1
"3133",4,0,1
"3134",9,0,1
"3135",6,0,1
"3136",9,0,1
"3137",1,0,1
"3138",4,0,1
"3139",10,0,1
"3140",0,0,1
"3141",7,0,1
"3142",7,0,1
"3143",2,0,1
"3144",10,0,1
"3145",1,0,1
"3146",5,0,1
"3147",1,0,1
"3148",1,0,1
"3149",5,0,1
"3150",2,0,1
"3151",0,0,1
"3152",0,0,1
"3153",1,0,1
"3154",14,0,1
"3155",6,0,1
"3156",14,0,1
"3157",0,0,1
"3158",0,0,1
"3159",1,0,1
"3160",5,0,1
"3161",6,0,1
"3162",0,0,1
"3163",1,0,1
"3164",4,0,1
"3165",0,0,1
"3166",0,0,1
"3167",2,0,1
"3168",2,0,1
"3169",5,0,1
"3170",5,0,1
"3171",0,0,1
"3172",3,0,1
"3173",2,0,1
"3174",0,0,1
"3175",0,0,1
"3176",3,0,1
"3177",0,0,1
"3178",0,0,1
"3179",0,0,1
"3180",3,0,1
"3181",2,0,1
"3182",0,0,1
"3183",0,0,1
"3184",0,0,1
"3185",0,0,1
"3186",0,0,1
"3187",6,0,1
"3188",0,0,1
"3189",1,0,1
"3190",0,0,1
"3191",1,0,1
"3192",15,0,1
"3193",7,0,1
"3194",0,0,1
"3195",9,0,1
"3196",2,0,1
"3197",4,0,1
"3198",1,0,1
"3199",1,0,1
"3200",0,0,1
"3201",1,0,1
"3202",1,0,1
"3203",2,0,1
"3204",1,0,1
"3205",3,0,1
"3206",1,0,1
"3207",2,0,1
"3208",4,0,1
"3209",4,0,1
"3210",0,0,1
"3211",0,0,1
"3212",0,0,1
"3213",2,0,1
"3214",1,0,1
"3215",1,0,1
"3216",0,0,1
"3217",1,0,1
"3218",0,0,1
"3219",1,0,1
"3220",0,0,1
"3221",0,0,1
"3222",4,0,1
"3223",0,0,1
"3224",5,0,1
"3225",0,0,1
"3226",5,0,1
"3227",18,0,1
"3228",2,0,1
"3229",0,0,1
"3230",8,0,1
"3231",3,0,1
"3232",3,0,1
"3233",2,0,1
"3234",2,0,1
"3235",8,0,1
"3236",2,0,1
"3237",10,0,1
"3238",0,0,1
"3239",1,0,1
"3240",3,0,1
"3241",3,0,1
"3242",0,0,1
"3243",2,0,1
"3244",0,0,1
"3245",4,0,1
"3246",4,0,1
"3247",1,0,1
"3248",6,0,1
"3249",2,0,1
"3250",6,0,1
"3251",0,0,1
"3252",0,0,1
"3253",0,0,1
"3254",0,0,1
"3255",0,0,1
"3256",7,0,1
"3257",18,0,1
"3258",3,0,1
"3259",11,0,1
"3260",15,0,1
"3261",6,0,1
"3262",17,0,1
"3263",1,0,1
"3264",0,0,1
"3265",3,0,1
"3266",5,0,1
"3267",2,0,1
"3268",7,0,1
"3269",7,0,1
"3270",1,0,1
"3271",4,0,1
"3272",4,0,1
"3273",1,0,1
"3274",3,0,1
"3275",1,0,1
"3276",0,0,1
"3277",1,0,1
"3278",3,0,1
"3279",2,0,1
"3280",3,0,1
"3281",7,0,1
"3282",1,0,1
"3283",0,0,1
"3284",9,0,1
"3285",9,0,1
"3286",3,0,1
"3287",0,0,1
"3288",1,0,1
"3289",0,0,1
"3290",5,0,1
"3291",5,0,1
"3292",0,0,1
"3293",9,0,1
"3294",12,0,1
"3295",2,0,1
"3296",4,0,1
"3297",3,0,1
"3298",16,0,1
"3299",24,0,1
"3300",0,0,1
"3301",7,0,1
"3302",7,0,1
"3303",5,0,1
"3304",2,0,1
"3305",1,0,1
"3306",0,0,1
"3307",1,0,1
"3308",10,0,1
"3309",4,0,1
"3310",1,0,1
"3311",4,0,1
"3312",10,0,1
"3313",5,0,1
"3314",9,0,1
"3315",5,0,1
"3316",0,0,1
"3317",4,0,1
"3318",0,0,1
"3319",3,0,1
"3320",8,0,1
"3321",1,0,1
"3322",7,0,1
"3323",2,0,1
"3324",3,0,1
"3325",1,0,1
"3326",19,0,1
"3327",1,0,1
"3328",3,0,1
"3329",40,0,1
"3330",42,0,1
"3331",5,0,1
"3332",29,0,1
"3333",4,0,1
"3334",46,0,1
"3335",14,0,1
"3336",27,0,1
"3337",15,0,1
"3338",9,0,1
"3339",21,0,1
"3340",0,0,1
"3341",11,0,1
"3342",24,0,1
"3343",14,0,1
"3344",8,0,1
"3345",2,0,1
"3346",16,0,1
"3347",1,0,1
"3348",17,0,1
"3349",25,0,1
"3350",7,0,1
"3351",5,0,1
"3352",14,0,1
"3353",2,0,1
"3354",3,0,1
"3355",7,0,1
"3356",0,0,1
"3357",0,0,1
"3358",0,0,1
"3359",0,0,1
"3360",1,0,1
"3361",1,0,1
"3362",2,0,1
"3363",47,0,1
"3364",0,0,1
"3365",0,0,1
"3366",8,0,1
"3367",7,0,1
"3368",1,0,1
"3369",2,0,1
"3370",9,0,1
"3371",0,0,1
"3372",18,0,1
"3373",0,0,1
"3374",7,0,1
"3375",7,0,1
"3376",2,0,1
"3377",9,0,1
"3378",0,0,1
"3379",6,0,1
"3380",0,0,1
"3381",6,0,1
"3382",3,0,1
"3383",0,0,1
"3384",0,0,1
"3385",3,0,1
"3386",5,0,1
"3387",5,0,1
"3388",8,0,1
"3389",8,0,1
"3390",4,0,1
"3391",1,0,1
"3392",3,0,1
"3393",1,0,1
"3394",0,0,1
"3395",0,0,1
"3396",0,0,1
"3397",4,0,1
"3398",5,0,1
"3399",0,0,1
"3400",3,0,1
"3401",5,0,1
"3402",0,0,1
"3403",5,0,1
"3404",24,0,1
"3405",2,0,1
"3406",3,0,1
"3407",1,0,1
"3408",0,0,1
"3409",3,0,1
"3410",1,0,1
"3411",7,0,1
"3412",0,0,1
"3413",4,0,1
"3414",4,0,1
"3415",2,0,1
"3416",5,0,1
"3417",0,0,1
"3418",2,0,1
"3419",6,0,1
"3420",5,0,1
"3421",4,0,1
"3422",7,0,1
"3423",2,0,1
"3424",4,0,1
"3425",0,0,1
"3426",0,0,1
"3427",0,0,1
"3428",0,0,1
"3429",0,0,1
"3430",0,0,1
"3431",4,0,1
"3432",12,0,1
"3433",0,0,1
"3434",35,0,1
"3435",26,0,1
"3436",0,0,1
"3437",18,0,1
"3438",1,0,1
"3439",0,0,1
"3440",6,0,1
"3441",6,0,1
"3442",0,0,1
"3443",6,0,1
"3444",0,0,1
"3445",4,0,1
"3446",4,0,1
"3447",6,0,1
"3448",11,0,1
"3449",2,0,1
"3450",0,0,1
"3451",4,0,1
"3452",4,0,1
"3453",7,0,1
"3454",10,0,1
"3455",8,0,1
"3456",3,0,1
"3457",4,0,1
"3458",3,0,1
"3459",1,0,1
"3460",2,0,1
"3461",1,0,1
"3462",1,0,1
"3463",0,0,1
"3464",1,0,1
"3465",2,0,1
"3466",0,0,1
"3467",0,0,1
"3468",10,0,1
"3469",0,0,1
"3470",16,0,1
"3471",6,0,1
"3472",0,0,1
"3473",0,0,1
"3474",0,0,1
"3475",6,0,1
"3476",6,0,1
"3477",0,0,1
"3478",1,0,1
"3479",1,0,1
"3480",5,0,1
"3481",0,0,1
"3482",1,0,1
"3483",1,0,1
"3484",1,0,1
"3485",2,0,1
"3486",0,0,1
"3487",6,0,1
"3488",6,0,1
"3489",3,0,1
"3490",0,0,1
"3491",1,0,1
"3492",1,0,1
"3493",1,0,1
"3494",4,0,1
"3495",1,0,1
"3496",1,0,1
"3497",0,0,1
"3498",0,0,1
"3499",5,0,1
"3500",0,0,1
"3501",5,0,1
"3502",3,0,1
"3503",7,0,1
"3504",3,0,1
"3505",8,0,1
"3506",4,0,1
"3507",17,0,1
"3508",10,0,1
"3509",0,0,1
"3510",2,0,1
"3511",5,0,1
"3512",2,0,1
"3513",8,0,1
"3514",4,0,1
"3515",6,0,1
"3516",3,0,1
"3517",4,0,1
"3518",0,0,1
"3519",3,0,1
"3520",4,0,1
"3521",6,0,1
"3522",13,0,1
"3523",5,0,1
"3524",4,0,1
"3525",2,0,1
"3526",3,0,1
"3527",5,0,1
"3528",2,0,1
"3529",1,0,1
"3530",1,0,1
"3531",0,0,1
"3532",3,0,1
"3533",3,0,1
"3534",0,0,1
"3535",0,0,1
"3536",27,0,1
"3537",1,0,1
"3538",0,0,1
"3539",1,0,1
"3540",27,0,1
"3541",0,0,1
"3542",0,0,1
"3543",25,0,1
"3544",7,0,1
"3545",0,0,1
"3546",2,0,1
"3547",8,0,1
"3548",1,0,1
"3549",0,0,1
"3550",10,0,1
"3551",4,0,1
"3552",1,0,1
"3553",0,0,1
"3554",5,0,1
"3555",2,0,1
"3556",5,0,1
"3557",1,0,1
"3558",10,0,1
"3559",9,0,1
"3560",13,0,1
"3561",5,0,1
"3562",0,0,1
"3563",11,0,1
"3564",2,0,1
"3565",7,0,1
"3566",0,0,1
"3567",3,0,1
"3568",1,0,1
"3569",7,0,1
"3570",2,0,1
"3571",1,0,1
"3572",24,0,1
"3573",29,0,1
"3574",7,0,1
"3575",7,0,1
"3576",9,0,1
"3577",7,0,1
"3578",4,0,1
"3579",1,0,1
"3580",17,0,1
"3581",4,0,1
"3582",7,0,1
"3583",2,0,1
"3584",0,0,1
"3585",0,0,1
"3586",2,0,1
"3587",9,0,1
"3588",9,0,1
"3589",2,0,1
"3590",7,0,1
"3591",13,0,1
"3592",1,0,1
"3593",0,0,1
"3594",9,0,1
"3595",0,0,1
"3596",0,0,1
"3597",0,0,1
"3598",1,0,1
"3599",1,0,1
"3600",2,0,1
"3601",1,0,1
"3602",2,0,1
"3603",0,0,1
"3604",4,0,1
"3605",1,0,1
"3606",0,0,1
"3607",0,0,1
"3608",3,0,1
"3609",0,0,1
"3610",5,0,1
"3611",4,0,1
"3612",0,0,1
"3613",0,0,1
"3614",15,0,1
"3615",5,0,1
"3616",0,0,1
"3617",4,0,1
"3618",2,0,1
"3619",1,0,1
"3620",3,0,1
"3621",0,0,1
"3622",2,0,1
"3623",2,0,1
"3624",0,0,1
"3625",1,0,1
"3626",2,0,1
"3627",4,0,1
"3628",0,0,1
"3629",1,0,1
"3630",2,0,1
"3631",1,0,1
"3632",2,0,1
"3633",1,0,1
"3634",3,0,1
"3635",1,0,1
"3636",0,0,1
"3637",0,0,1
"3638",1,0,1
"3639",0,0,1
"3640",0,0,1
"3641",9,0,1
"3642",0,0,1
"3643",14,0,1
"3644",0,0,1
"3645",0,0,1
"3646",15,0,1
"3647",29,0,1
"3648",0,0,1
"3649",0,0,1
"3650",12,0,1
"3651",2,0,1
"3652",0,0,1
"3653",1,0,1
"3654",2,0,1
"3655",1,0,1
"3656",1,0,1
"3657",6,0,1
"3658",1,0,1
"3659",5,0,1
"3660",4,0,1
"3661",1,0,1
"3662",3,0,1
"3663",4,0,1
"3664",3,0,1
"3665",1,0,1
"3666",2,0,1
"3667",3,0,1
"3668",3,0,1
"3669",3,0,1
"3670",2,0,1
"3671",1,0,1
"3672",2,0,1
"3673",1,0,1
"3674",0,0,1
"3675",0,0,1
"3676",0,0,1
"3677",1,0,1
"3678",6,0,1
"3679",5,0,1
"3680",6,0,1
"3681",5,0,1
"3682",12,0,1
"3683",15,0,1
"3684",0,0,1
"3685",31,0,1
"3686",0,0,1
"3687",2,0,1
"3688",0,0,1
"3689",14,0,1
"3690",19,0,1
"3691",2,0,1
"3692",1,0,1
"3693",11,0,1
"3694",2,0,1
"3695",1,0,1
"3696",5,0,1
"3697",6,0,1
"3698",3,0,1
"3699",6,0,1
"3700",11,0,1
"3701",2,0,1
"3702",13,0,1
"3703",11,0,1
"3704",7,0,1
"3705",2,0,1
"3706",0,0,1
"3707",0,0,1
"3708",0,0,1
"3709",1,0,1
"3710",0,0,1
"3711",1,0,1
"3712",15,0,1
"3713",4,0,1
"3714",3,0,1
"3715",0,0,1
"3716",7,0,1
"3717",4,0,1
"3718",6,0,1
"3719",2,0,1
"3720",0,0,1
"3721",1,0,1
"3722",5,0,1
"3723",4,0,1
"3724",2,0,1
"3725",2,0,1
"3726",2,0,1
"3727",1,0,1
"3728",3,0,1
"3729",3,0,1
"3730",6,0,1
"3731",3,0,1
"3732",3,0,1
"3733",8,0,1
"3734",2,0,1
"3735",0,0,1
"3736",2,0,1
"3737",2,0,1
"3738",2,0,1
"3739",3,0,1
"3740",2,0,1
"3741",3,0,1
"3742",0,0,1
"3743",2,0,1
"3744",0,0,1
"3745",1,0,1
"3746",1,0,1
"3747",19,0,1
"3748",5,0,1
"3749",9,0,1
"3750",0,0,1
"3751",11,0,1
"3752",0,0,1
"3753",5,0,1
"3754",0,0,1
"3755",1,0,1
"3756",1,0,1
"3757",2,0,1
"3758",7,0,1
"3759",2,0,1
"3760",0,0,1
"3761",2,0,1
"3762",8,0,1
"3763",8,0,1
"3764",2,0,1
"3765",4,0,1
"3766",4,0,1
"3767",0,0,1
"3768",1,0,1
"3769",0,0,1
"3770",1,0,1
"3771",0,0,1
"3772",7,0,1
"3773",0,0,1
"3774",2,0,1
"3775",0,0,1
"3776",0,0,1
"3777",0,0,1
"3778",0,0,1
"3779",0,0,1
"3780",1,0,1
"3781",14,0,1
"3782",28,0,1
"3783",52,0,1
"3784",5,0,1
"3785",2,0,1
"3786",3,0,1
"3787",17,0,1
"3788",8,0,1
"3789",4,0,1
"3790",0,0,1
"3791",14,0,1
"3792",3,0,1
"3793",8,0,1
"3794",10,0,1
"3795",8,0,1
"3796",1,0,1
"3797",3,0,1
"3798",4,0,1
"3799",5,0,1
"3800",10,0,1
"3801",1,0,1
"3802",2,0,1
"3803",10,0,1
"3804",5,0,1
"3805",1,0,1
"3806",3,0,1
"3807",10,0,1
"3808",3,0,1
"3809",9,0,1
"3810",6,0,1
"3811",0,0,1
"3812",1,0,1
"3813",3,0,1
"3814",8,0,1
"3815",2,0,1
"3816",8,0,1
"3817",11,0,1
"3818",3,0,1
"3819",3,0,1
"3820",4,0,1
"3821",30,0,1
"3822",0,0,1
"3823",9,0,1
"3824",2,0,1
"3825",18,0,1
"3826",4,0,1
"3827",3,0,1
"3828",0,0,1
"3829",11,0,1
"3830",15,0,1
"3831",4,0,1
"3832",4,0,1
"3833",10,0,1
"3834",9,0,1
"3835",5,0,1
"3836",8,0,1
"3837",0,0,1
"3838",10,0,1
"3839",3,0,1
"3840",6,0,1
"3841",8,0,1
"3842",6,0,1
"3843",2,0,1
"3844",4,0,1
"3845",0,0,1
"3846",4,0,1
"3847",2,0,1
"3848",5,0,1
"3849",2,0,1
"3850",3,0,1
"3851",3,0,1
"3852",0,0,1
"3853",9,0,1
"3854",14,0,1
"3855",3,0,1
"3856",1,0,1
"3857",0,0,1
"3858",23,0,1
"3859",8,0,1
"3860",1,0,1
"3861",0,0,1
"3862",1,0,1
"3863",1,0,1
"3864",0,0,1
"3865",2,0,1
"3866",3,0,1
"3867",0,0,1
"3868",5,0,1
"3869",3,0,1
"3870",2,0,1
"3871",1,0,1
"3872",2,0,1
"3873",3,0,1
"3874",2,0,1
"3875",1,0,1
"3876",3,0,1
"3877",2,0,1
"3878",2,0,1
"3879",2,0,1
"3880",4,0,1
"3881",1,0,1
"3882",3,0,1
"3883",0,0,1
"3884",1,0,1
"3885",0,0,1
"3886",27,0,1
"3887",3,0,1
"3888",16,0,1
"3889",15,0,1
"3890",15,0,1
"3891",2,0,1
"3892",20,0,1
"3893",11,0,1
"3894",27,0,1
"3895",3,0,1
"3896",8,0,1
"3897",4,0,1
"3898",5,0,1
"3899",3,0,1
"3900",3,0,1
"3901",5,0,1
"3902",6,0,1
"3903",7,0,1
"3904",2,0,1
"3905",17,0,1
"3906",7,0,1
"3907",3,0,1
"3908",12,0,1
"3909",8,0,1
"3910",9,0,1
"3911",6,0,1
"3912",4,0,1
"3913",3,0,1
"3914",11,0,1
"3915",1,0,1
"3916",4,0,1
"3917",10,0,1
"3918",1,0,1
"3919",2,0,1
"3920",3,0,1
"3921",24,0,1
"3922",0,0,1
"3923",2,0,1
"3924",0,0,1
"3925",32,0,1
"3926",30,0,1
"3927",12,0,1
"3928",3,0,1
"3929",47,0,1
"3930",0,0,1
"3931",1,0,1
"3932",2,0,1
"3933",5,0,1
"3934",2,0,1
"3935",8,0,1
"3936",5,0,1
"3937",1,0,1
"3938",4,0,1
"3939",3,0,1
"3940",4,0,1
"3941",3,0,1
"3942",7,0,1
"3943",6,0,1
"3944",4,0,1
"3945",5,0,1
"3946",8,0,1
"3947",4,0,1
"3948",7,0,1
"3949",5,0,1
"3950",0,0,1
"3951",2,0,1
"3952",0,0,1
"3953",1,0,1
"3954",0,0,1
"3955",1,0,1
"3956",1,0,1
"3957",2,0,1
"3958",6,0,1
"3959",0,0,1
"3960",0,0,1
"3961",0,0,1
"3962",11,0,1
"3963",0,0,1
"3964",3,0,1
"3965",11,0,1
"3966",0,0,1
"3967",2,0,1
"3968",1,0,1
"3969",6,0,1
"3970",1,0,1
"3971",1,0,1
"3972",1,0,1
"3973",8,0,1
"3974",0,0,1
"3975",3,0,1
"3976",0,0,1
"3977",0,0,1
"3978",1,0,1
"3979",0,0,1
"3980",1,0,1
"3981",3,0,1
"3982",1,0,1
"3983",0,0,1
"3984",2,0,1
"3985",1,0,1
"3986",0,0,1
"3987",0,0,1
"3988",0,0,1
"3989",0,0,1
"3990",0,0,1
"3991",24,0,1
"3992",0,0,1
"3993",6,0,1
"3994",2,0,1
"3995",3,0,1
"3996",15,0,1
"3997",37,0,1
"3998",0,0,1
"3999",24,0,1
"4000",0,0,1
"4001",7,0,1
"4002",2,0,1
"4003",5,0,1
"4004",8,0,1
"4005",8,0,1
"4006",7,0,1
"4007",7,0,1
"4008",0,0,1
"4009",3,0,1
"4010",14,0,1
"4011",3,0,1
"4012",3,0,1
"4013",7,0,1
"4014",1,0,1
"4015",4,0,1
"4016",3,0,1
"4017",0,0,1
"4018",10,0,1
"4019",6,0,1
"4020",3,0,1
"4021",2,0,1
"4022",1,0,1
"4023",3,0,1
"4024",0,0,1
"4025",2,0,1
"4026",1,0,1
"4027",18,0,1
"4028",13,0,1
"4029",1,0,1
"4030",10,0,1
"4031",11,0,1
"4032",4,0,1
"4033",3,0,1
"4034",0,0,1
"4035",18,0,1
"4036",3,0,1
"4037",3,0,1
"4038",8,0,1
"4039",10,0,1
"4040",10,0,1
"4041",0,0,1
"4042",9,0,1
"4043",1,0,1
"4044",2,0,1
"4045",3,0,1
"4046",1,0,1
"4047",5,0,1
"4048",1,0,1
"4049",3,0,1
"4050",12,0,1
"4051",6,0,1
"4052",3,0,1
"4053",10,0,1
"4054",2,0,1
"4055",5,0,1
"4056",3,0,1
"4057",0,0,1
"4058",0,0,1
"4059",3,0,1
"4060",0,0,1
"4061",0,0,1
"4062",1,0,1
"4063",7,0,1
"4064",3,0,1
"4065",0,0,1
"4066",21,0,1
"4067",17,0,1
"4068",0,0,1
"4069",8,0,1
"4070",1,0,1
"4071",0,0,1
"4072",0,0,1
"4073",2,0,1
"4074",2,0,1
"4075",0,0,1
"4076",2,0,1
"4077",2,0,1
"4078",0,0,1
"4079",0,0,1
"4080",10,0,1
"4081",1,0,1
"4082",5,0,1
"4083",7,0,1
"4084",1,0,1
"4085",0,0,1
"4086",0,0,1
"4087",4,0,1
"4088",0,0,1
"4089",8,0,1
"4090",1,0,1
"4091",0,0,1
"4092",2,0,1
"4093",0,0,1
"4094",0,0,1
"4095",0,0,1
"4096",32,0,1
"4097",12,0,1
"4098",11,0,1
"4099",9,0,1
"4100",26,0,1
"4101",2,0,1
"4102",1,0,1
"4103",1,0,1
"4104",2,0,1
"4105",6,0,1
"4106",1,0,1
"4107",0,0,1
"4108",5,0,1
"4109",2,0,1
"4110",5,0,1
"4111",9,0,1
"4112",5,0,1
"4113",2,0,1
"4114",0,0,1
"4115",14,0,1
"4116",1,0,1
"4117",0,0,1
"4118",0,0,1
"4119",2,0,1
"4120",5,0,1
"4121",4,0,1
"4122",0,0,1
"4123",10,0,1
"4124",5,0,1
"4125",6,0,1
"4126",1,0,1
"4127",4,0,1
"4128",4,0,1
"4129",1,0,1
"4130",2,0,1
"4131",27,0,1
"4132",12,0,1
"4133",23,0,1
"4134",3,0,1
"4135",0,0,1
"4136",3,0,1
"4137",14,0,1
"4138",25,0,1
"4139",5,0,1
"4140",0,0,1
"4141",2,0,1
"4142",8,0,1
"4143",4,0,1
"4144",5,0,1
"4145",3,0,1
"4146",5,0,1
"4147",1,0,1
"4148",7,0,1
"4149",9,0,1
"4150",11,0,1
"4151",7,0,1
"4152",11,0,1
"4153",8,0,1
"4154",9,0,1
"4155",15,0,1
"4156",7,0,1
"4157",10,0,1
"4158",12,0,1
"4159",9,0,1
"4160",7,0,1
"4161",3,0,1
"4162",3,0,1
"4163",0,0,1
"4164",1,0,1
"4165",0,0,1
"4166",44,0,1
"4167",3,0,1
"4168",3,0,1
"4169",0,0,1
"4170",9,0,1
"4171",33,0,1
"4172",22,0,1
"4173",0,0,1
"4174",6,0,1
"4175",29,0,1
"4176",10,0,1
"4177",11,0,1
"4178",8,0,1
"4179",10,0,1
"4180",7,0,1
"4181",10,0,1
"4182",9,0,1
"4183",7,0,1
"4184",8,0,1
"4185",2,0,1
"4186",0,0,1
"4187",0,0,1
"4188",4,0,1
"4189",10,0,1
"4190",9,0,1
"4191",5,0,1
"4192",7,0,1
"4193",4,0,1
"4194",4,0,1
"4195",8,0,1
"4196",1,0,1
"4197",1,0,1
"4198",1,0,1
"4199",6,0,1
"4200",2,0,1
"4201",3,0,1
"4202",10,0,1
"4203",20,0,1
"4204",0,0,1
"4205",4,0,1
"4206",0,0,1
"4207",0,0,1
"4208",0,0,1
"4209",0,0,1
"4210",9,0,1
"4211",3,0,1
"4212",0,0,1
"4213",5,0,1
"4214",2,0,1
"4215",0,0,1
"4216",5,0,1
"4217",2,0,1
"4218",1,0,1
"4219",3,0,1
"4220",0,0,1
"4221",6,0,1
"4222",1,0,1
"4223",4,0,1
"4224",1,0,1
"4225",2,0,1
"4226",3,0,1
"4227",2,0,1
"4228",3,0,1
"4229",0,0,1
"4230",5,0,1
"4231",2,0,1
"4232",2,0,1
"4233",0,0,1
"4234",1,0,1
"4235",0,0,1
"4236",19,0,1
"4237",11,0,1
"4238",34,0,1
"4239",0,0,1
"4240",28,0,1
"4241",21,0,1
"4242",7,0,1
"4243",12,0,1
"4244",4,0,1
"4245",0,0,1
"4246",3,0,1
"4247",3,0,1
"4248",7,0,1
"4249",16,0,1
"4250",4,0,1
"4251",2,0,1
"4252",1,0,1
"4253",17,0,1
"4254",4,0,1
"4255",17,0,1
"4256",5,0,1
"4257",3,0,1
"4258",20,0,1
"4259",22,0,1
"4260",17,0,1
"4261",18,0,1
"4262",1,0,1
"4263",14,0,1
"4264",3,0,1
"4265",15,0,1
"4266",0,0,1
"4267",1,0,1
"4268",1,0,1
"4269",0,0,1
"4270",1,0,1
"4271",1,0,1
"4272",33,0,1
"4273",0,0,1
"4274",3,0,1
"4275",1,0,1
"4276",0,0,1
"4277",10,0,1
"4278",16,0,1
"4279",1,0,1
"4280",0,0,1
"4281",6,0,1
"4282",1,0,1
"4283",3,0,1
"4284",4,0,1
"4285",2,0,1
"4286",3,0,1
