"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"3382",1,0,0.142857142857143,0.0476190476190476,0.0476190476190476,0.285714285714286,0.0952380952380952,0.0952380952380952,0.19047619047619,0.0952380952380952,0
"3383",1,0,0.04,0.12,0.08,0.2,0.08,0.16,0.12,0.2,0
"3384",1,0,0,0.142857142857143,0.0714285714285714,0.214285714285714,0.0714285714285714,0.285714285714286,0.0714285714285714,0.142857142857143,0
"3385",1,0,0,0.222222222222222,0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111,0.222222222222222,0,0
"3386",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.25,0.0833333333333333,0.166666666666667,0
"3387",0,1,0,0,0,0,0,0,0,0,0
"3388",1,0,0.5,0,0,0,0.5,0,0,0,0
"3389",1,0,0,0.291666666666667,0,0.208333333333333,0,0.416666666666667,0.0416666666666667,0.0416666666666667,0
"3390",1,0,0,0.222222222222222,0.111111111111111,0.277777777777778,0.0555555555555556,0.111111111111111,0.111111111111111,0.111111111111111,0
"3391",1,0,0.25,0,0,0,0.75,0,0,0,0
"3392",1,0,0,0.5,0.0833333333333333,0.0833333333333333,0,0.25,0.0833333333333333,0,0
"3393",1,0,0.15,0,0.05,0.15,0.45,0,0.1,0.1,0
"3394",1,0,0,0,1,0,0,0,0,0,0
"3395",1,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0,0,0,0
"3396",0,1,0,0,0,0,0,0,0,0,0
"3397",1,0,0.0806451612903226,0.209677419354839,0.0483870967741935,0.129032258064516,0.0483870967741935,0.129032258064516,0.145161290322581,0.209677419354839,0
"3398",1,0,0,0.381818181818182,0.0727272727272727,0.109090909090909,0,0.254545454545455,0.127272727272727,0.0545454545454545,0
"3399",1,0,0.169117647058824,0.0735294117647059,0.110294117647059,0.102941176470588,0.117647058823529,0.0735294117647059,0.205882352941176,0.147058823529412,0
"3400",1,0,0,0.3125,0.078125,0.140625,0,0.21875,0.109375,0.140625,0
"3401",1,0,0.25,0,0,0.178571428571429,0.142857142857143,0,0.142857142857143,0.285714285714286,0
"3402",0,1,0,0,0,0,0,0,0,0,0
"3403",1,0,0.0779220779220779,0.194805194805195,0.0584415584415585,0.12987012987013,0.0454545454545455,0.175324675324675,0.175324675324675,0.142857142857143,0
"3404",1,0,0.12037037037037,0.12962962962963,0.0925925925925926,0.101851851851852,0.0740740740740741,0.111111111111111,0.185185185185185,0.185185185185185,0
"3405",1,0,0.0625,0.1875,0.0833333333333333,0.145833333333333,0.104166666666667,0.104166666666667,0.104166666666667,0.208333333333333,0
"3406",1,0,0.4,0.133333333333333,0.133333333333333,0,0.0666666666666667,0,0.0666666666666667,0.2,0
"3407",1,0,0,0.625,0.125,0,0,0.25,0,0,0
"3408",1,0,0,0.333333333333333,0.0833333333333333,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0.25,0
"3409",1,0,1,0,0,0,0,0,0,0,0
"3410",1,0,0,0.375,0,0,0,0.125,0.25,0.25,0
"3411",1,0,0.0967741935483871,0.0967741935483871,0.0645161290322581,0.0967741935483871,0.032258064516129,0.161290322580645,0.161290322580645,0.290322580645161,0
"3412",1,0,0.214285714285714,0.142857142857143,0.214285714285714,0,0,0.142857142857143,0.214285714285714,0.0714285714285714,0
"3413",1,0,1,0,0,0,0,0,0,0,0
"3414",1,0,0.15625,0.03125,0.15625,0.125,0.0625,0.09375,0.125,0.25,0
"3415",1,0,0.2,0,0,0.133333333333333,0.2,0.0666666666666667,0.133333333333333,0.266666666666667,0
"3416",1,0,0,0.75,0,0,0,0.25,0,0,0
"3417",0,1,0,0,0,0,0,0,0,0,0
"3418",0,1,0,0,0,0,0,0,0,0,0
"3419",1,0,0.181818181818182,0.181818181818182,0,0.0909090909090909,0,0,0.0909090909090909,0.454545454545455,0
"3420",1,0,0.294117647058824,0.0588235294117647,0.0588235294117647,0.176470588235294,0.117647058823529,0,0.117647058823529,0.176470588235294,0
"3421",1,0,0.0869565217391304,0.195652173913043,0.0652173913043478,0.0869565217391304,0.0217391304347826,0.217391304347826,0.152173913043478,0.173913043478261,0
"3422",0,1,0,0,0,0,0,0,0,0,0
"3423",0,1,0,0,0,0,0,0,0,0,0
"3424",1,0,0.0740740740740741,0.185185185185185,0.0740740740740741,0.111111111111111,0.037037037037037,0.148148148148148,0.259259259259259,0.111111111111111,0
"3425",1,0,0.178571428571429,0.0357142857142857,0.0357142857142857,0.0714285714285714,0.25,0,0.25,0.178571428571429,0
"3426",1,0,0,0,0,0,0,0,0,1,0
"3427",1,0,0,0,0,0,0,0,1,0,0
"3428",1,0,0,0.466666666666667,0.0666666666666667,0,0,0.2,0.133333333333333,0.133333333333333,0
"3429",0,1,0,0,0,0,0,0,0,0,0
"3430",1,0,0,0.214285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0,0.285714285714286,0.285714285714286,0
"3431",1,0,0.14,0.12,0.14,0.06,0.02,0.18,0.2,0.14,0
"3432",1,0,0.0943396226415094,0.179245283018868,0.122641509433962,0.0660377358490566,0.0377358490566038,0.132075471698113,0.160377358490566,0.207547169811321,0
"3433",1,0,0.0967741935483871,0.290322580645161,0.0645161290322581,0.10752688172043,0.0752688172043011,0.118279569892473,0.10752688172043,0.139784946236559,0
"3434",1,0,0.068421052631579,0.194736842105263,0.105263157894737,0.115789473684211,0.0421052631578947,0.194736842105263,0.173684210526316,0.105263157894737,0
"3435",1,0,1,0,0,0,0,0,0,0,0
"3436",1,0,1,0,0,0,0,0,0,0,0
"3437",1,0,0.0593220338983051,0.194915254237288,0.11864406779661,0.169491525423729,0.0423728813559322,0.127118644067797,0.101694915254237,0.186440677966102,0
"3438",1,0,0.169642857142857,0.133928571428571,0.0892857142857143,0.133928571428571,0.0803571428571428,0.0982142857142857,0.151785714285714,0.142857142857143,0
"3439",1,0,1,0,0,0,0,0,0,0,0
"3440",1,0,0.325,0.025,0.125,0.125,0.075,0.05,0.15,0.125,0
"3441",1,0,0,0.388888888888889,0.111111111111111,0,0,0.111111111111111,0.222222222222222,0.166666666666667,0
"3442",1,0,1,0,0,0,0,0,0,0,0
"3443",1,0,0.333333333333333,0.0555555555555556,0.0833333333333333,0.166666666666667,0.111111111111111,0,0.194444444444444,0.0555555555555556,0
"3444",1,0,0,0,0,0,0.5,0,0.5,0,0
"3445",1,0,0.307692307692308,0.0769230769230769,0.230769230769231,0.0769230769230769,0,0.0769230769230769,0.230769230769231,0,0
"3446",1,0,0,0.722222222222222,0,0,0,0.277777777777778,0,0,0
"3447",1,0,0,0,0,0,0,0,0,1,0
"3448",1,0,0,0.404761904761905,0.0714285714285714,0.0476190476190476,0,0.285714285714286,0.166666666666667,0.0238095238095238,0
"3449",1,0,0.027027027027027,0.189189189189189,0.108108108108108,0.0810810810810811,0.027027027027027,0.189189189189189,0.135135135135135,0.243243243243243,0
"3450",1,0,0,0,0,0.25,0,0,0.25,0.5,0
"3451",1,0,0.2,0.2,0.2,0,0,0,0,0.4,0
"3452",1,0,0,0.333333333333333,0,0.0833333333333333,0,0.5,0.0833333333333333,0,0
"3453",1,0,0,0.6,0,0,0,0.4,0,0,0
"3454",1,0,0.037037037037037,0.296296296296296,0,0.185185185185185,0,0.296296296296296,0.111111111111111,0.0740740740740741,0
"3455",1,0,0,0.2,0.2,0,0.2,0.2,0.2,0,0
"3456",1,0,0.0384615384615385,0.192307692307692,0.192307692307692,0.0769230769230769,0.0769230769230769,0.192307692307692,0.115384615384615,0.115384615384615,0
"3457",1,0,0.142857142857143,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.142857142857143,0.0952380952380952,0.166666666666667,0.238095238095238,0
"3458",1,0,0.133333333333333,0.133333333333333,0.133333333333333,0.166666666666667,0,0.0666666666666667,0.266666666666667,0.1,0
"3459",1,0,0.166666666666667,0.166666666666667,0.0555555555555556,0.111111111111111,0.0555555555555556,0.0555555555555556,0.222222222222222,0.166666666666667,0
"3460",1,0,0.25,0,0,0.25,0,0,0.5,0,0
"3461",0,1,0,0,0,0,0,0,0,0,0
"3462",1,0,0.137931034482759,0.0689655172413793,0.0689655172413793,0.103448275862069,0.0689655172413793,0.137931034482759,0.241379310344828,0.172413793103448,0
"3463",1,0,0.333333333333333,0,0,0,0.444444444444444,0,0,0.222222222222222,0
"3464",1,0,0.181818181818182,0.0909090909090909,0,0.0909090909090909,0,0.181818181818182,0.181818181818182,0.272727272727273,0
"3465",1,0,0.136363636363636,0.136363636363636,0.0454545454545455,0.227272727272727,0.0909090909090909,0.0454545454545455,0.227272727272727,0.0909090909090909,0
"3466",1,0,0.111111111111111,0.0555555555555556,0,0.0555555555555556,0.166666666666667,0.111111111111111,0.222222222222222,0.277777777777778,0
"3467",1,0,1,0,0,0,0,0,0,0,0
"3468",1,0,0.25,0.0714285714285714,0.0892857142857143,0.142857142857143,0.160714285714286,0.0178571428571429,0.142857142857143,0.125,0
"3469",1,0,0.0705882352941176,0.2,0.0941176470588235,0.141176470588235,0.0470588235294118,0.2,0.0823529411764706,0.164705882352941,0
"3470",1,0,0.08,0,0.12,0.12,0.24,0,0.24,0.2,0
"3471",1,0,0.0454545454545455,0.181818181818182,0.136363636363636,0.0909090909090909,0.0227272727272727,0.113636363636364,0.181818181818182,0.227272727272727,0
"3472",1,0,0,0.333333333333333,0,0,0,0,0.166666666666667,0.5,0
"3473",1,0,0.1,0.266666666666667,0.0333333333333333,0.133333333333333,0,0.3,0.1,0.0666666666666667,0
"3474",1,0,0.1,0.15,0.05,0.2,0.15,0,0.1,0.25,0
"3475",1,0,1,0,0,0,0,0,0,0,0
"3476",1,0,0,0.111111111111111,0.0555555555555556,0.111111111111111,0.111111111111111,0.333333333333333,0.166666666666667,0.111111111111111,0
"3477",1,0,0.2,0.133333333333333,0.333333333333333,0.0666666666666667,0.0666666666666667,0,0.2,0,0
"3478",1,0,0.375,0.125,0.125,0.25,0,0,0,0.125,0
"3479",1,0,0,0.2,0,0.6,0,0,0.2,0,0
"3480",1,0,0.25,0,0,0.25,0.25,0,0.25,0,0
"3481",1,0,0.1,0.3,0.2,0.2,0,0,0.1,0.1,0
"3482",1,0,0,0.1875,0.125,0.1875,0,0.1875,0.125,0.1875,0
"3483",0,1,0,0,0,0,0,0,0,0,0
"3484",1,0,0.333333333333333,0,0.333333333333333,0,0,0,0,0.333333333333333,0
"3485",1,0,0,0.5,0,0,0.166666666666667,0,0.166666666666667,0.166666666666667,0
"3486",1,0,0.5,0,0,0,0.5,0,0,0,0
"3487",0,1,0,0,0,0,0,0,0,0,0
"3488",1,0,0.25,0,0,0.25,0.25,0,0.25,0,0
"3489",1,0,0,0,0,0,1,0,0,0,0
"3490",1,0,0,0.424242424242424,0.0303030303030303,0.0909090909090909,0,0.363636363636364,0,0.0909090909090909,0
"3491",1,0,0.105263157894737,0.105263157894737,0.105263157894737,0.0526315789473684,0.0526315789473684,0.368421052631579,0.157894736842105,0.0526315789473684,0
"3492",1,0,0.210526315789474,0.105263157894737,0.0526315789473684,0.210526315789474,0.0526315789473684,0.105263157894737,0.210526315789474,0.0526315789473684,0
"3493",1,0,0,0,0.333333333333333,0.166666666666667,0,0,0.166666666666667,0.333333333333333,0
"3494",1,0,0,0,0,0,1,0,0,0,0
"3495",1,0,0,0.307692307692308,0.153846153846154,0,0,0.384615384615385,0.153846153846154,0,0
"3496",1,0,0,0,0,0,0,0,0.5,0.5,0
"3497",1,0,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0.428571428571429,0.142857142857143,0
"3498",1,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0.333333333333333,0
"3499",1,0,0,0,0,0.125,0.125,0.25,0.25,0.25,0
"3500",1,0,0,0.2,0,0.2,0,0,0.4,0.2,0
"3501",1,0,1,0,0,0,0,0,0,0,0
"3502",1,0,0.0588235294117647,0.176470588235294,0.117647058823529,0.176470588235294,0.0588235294117647,0.176470588235294,0.176470588235294,0.0588235294117647,0
"3503",1,0,1,0,0,0,0,0,0,0,0
"3504",1,0,0.0317460317460317,0.253968253968254,0.0952380952380952,0.126984126984127,0.0158730158730159,0.206349206349206,0.158730158730159,0.111111111111111,0
"3505",1,0,0,0.25,0.113636363636364,0.0909090909090909,0,0.272727272727273,0.159090909090909,0.113636363636364,0
"3506",1,0,0.285714285714286,0.0714285714285714,0,0.0714285714285714,0,0.142857142857143,0.214285714285714,0.214285714285714,0
"3507",0,1,0,0,0,0,0,0,0,0,0
"3508",1,0,0.12,0.16,0.04,0.04,0.12,0.04,0.2,0.28,0
"3509",1,0,0.0476190476190476,0.19047619047619,0.0476190476190476,0.0952380952380952,0.0952380952380952,0,0.238095238095238,0.285714285714286,0
"3510",1,0,0,0,0,0,0,0,1,0,0
"3511",1,0,0,0.1,0,0,0,0.3,0.3,0.3,0
"3512",1,0,1,0,0,0,0,0,0,0,0
"3513",1,0,0.125,0.125,0.25,0,0,0.125,0.25,0.125,0
"3514",0,1,0,0,0,0,0,0,0,0,0
"3515",1,0,0.5,0,0,0,0,0,0,0.5,0
"3516",1,0,0.333333333333333,0,0,0,0,0.333333333333333,0.333333333333333,0,0
"3517",1,0,0.166666666666667,0.166666666666667,0,0,0,0,0.333333333333333,0.333333333333333,0
"3518",0,1,0,0,0,0,0,0,0,0,0
"3519",1,0,0.5,0.25,0,0,0.25,0,0,0,0
"3520",1,0,0,0.5,0.2,0,0,0.2,0.1,0,0
"3521",1,0,0,0.272727272727273,0.272727272727273,0.0909090909090909,0,0.0909090909090909,0.181818181818182,0.0909090909090909,0
"3522",1,0,0,0.428571428571429,0,0,0,0.285714285714286,0.285714285714286,0,0
"3523",1,0,0,0,0,0,0,0,0,1,0
"3524",1,0,0,0,0,0,0,0,0,1,0
"3525",0,1,0,0,0,0,0,0,0,0,0
"3526",0,1,0,0,0,0,0,0,0,0,0
"3527",1,0,0.0588235294117647,0.117647058823529,0.235294117647059,0.0588235294117647,0.117647058823529,0.117647058823529,0.294117647058824,0,0
"3528",0,1,0,0,0,0,0,0,0,0,0
"3529",1,0,0,0,0.2,0,0,0.2,0.4,0.2,0
"3530",0,1,0,0,0,0,0,0,0,0,0
"3531",1,0,0,0,0,0,0,0.25,0.5,0.25,0
"3532",1,0,0,0.2,0.2,0.133333333333333,0.0666666666666667,0.133333333333333,0.2,0.0666666666666667,0
"3533",1,0,0.4,0.2,0,0,0,0,0,0.4,0
"3534",1,0,0.142857142857143,0,0,0,0.428571428571429,0,0.142857142857143,0.285714285714286,0
"3535",0,1,0,0,0,0,0,0,0,0,0
"3536",1,0,0.0384615384615385,0.153846153846154,0.115384615384615,0.0769230769230769,0.0769230769230769,0.134615384615385,0.288461538461538,0.115384615384615,0
"3537",1,0,0,0.5625,0.0625,0.125,0,0.125,0,0.125,0
"3538",1,0,0.024390243902439,0.195121951219512,0.0731707317073171,0.0975609756097561,0.0487804878048781,0.195121951219512,0.268292682926829,0.0975609756097561,0
"3539",1,0,0.0731707317073171,0.219512195121951,0.0975609756097561,0.170731707317073,0.0731707317073171,0.121951219512195,0.0487804878048781,0.195121951219512,0
"3540",1,0,0,0,0.333333333333333,0,0.333333333333333,0,0.333333333333333,0,0
"3541",1,0,0.133333333333333,0.155555555555556,0.133333333333333,0.133333333333333,0.111111111111111,0.0222222222222222,0.155555555555556,0.155555555555556,0
"3542",1,0,0.0740740740740741,0.0740740740740741,0.222222222222222,0.148148148148148,0,0.0740740740740741,0.222222222222222,0.185185185185185,0
"3543",0,1,0,0,0,0,0,0,0,0,0
"3544",1,0,0,0,0,0,0,0,1,0,0
"3545",1,0,0.210526315789474,0.0526315789473684,0,0.157894736842105,0.105263157894737,0.0526315789473684,0.0526315789473684,0.368421052631579,0
"3546",1,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0.0833333333333333,0.166666666666667,0.0833333333333333,0
"3547",1,0,0,0.0909090909090909,0.181818181818182,0.0909090909090909,0.0909090909090909,0.181818181818182,0.363636363636364,0,0
"3548",1,0,0.1,0.15,0,0.3,0,0.2,0.1,0.15,0
"3549",1,0,0.0555555555555556,0.222222222222222,0.166666666666667,0.0555555555555556,0.0555555555555556,0.111111111111111,0.111111111111111,0.222222222222222,0
"3550",1,0,0.0909090909090909,0.0909090909090909,0.181818181818182,0.181818181818182,0,0.0909090909090909,0.181818181818182,0.181818181818182,0
"3551",1,0,0.153846153846154,0,0.0769230769230769,0.153846153846154,0,0.230769230769231,0.153846153846154,0.230769230769231,0
"3552",1,0,0.5,0,0,0.5,0,0,0,0,0
"3553",1,0,0,0.285714285714286,0.285714285714286,0.142857142857143,0,0.285714285714286,0,0,0
"3554",1,0,0.125,0,0.125,0.125,0.25,0.125,0.25,0,0
"3555",1,0,0,0,0,0,0.5,0,0,0.5,0
"3556",1,0,0,0.125,0.125,0.625,0,0.125,0,0,0
"3557",1,0,0.0526315789473684,0.157894736842105,0.0526315789473684,0.263157894736842,0.157894736842105,0.0526315789473684,0.105263157894737,0.157894736842105,0
"3558",0,1,0,0,0,0,0,0,0,0,0
"3559",1,0,0,0.142857142857143,0.214285714285714,0.142857142857143,0.0714285714285714,0.0714285714285714,0.285714285714286,0.0714285714285714,0
"3560",1,0,0.125,0,0,0.25,0.25,0,0.125,0.25,0
"3561",1,0,0,0,0,0.285714285714286,0.285714285714286,0,0.142857142857143,0.285714285714286,0
"3562",1,0,0,0,0.1,0.2,0,0.4,0,0.3,0
"3563",1,0,0,0.25,0,0.625,0,0,0,0.125,0
"3564",1,0,1,0,0,0,0,0,0,0,0
"3565",1,0,0.222222222222222,0.111111111111111,0,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0
"3566",1,0,0,0,0.5,0,0,0,0.5,0,0
"3567",1,0,0.1875,0.1875,0.1875,0.125,0.0625,0.125,0.125,0,0
"3568",0,1,0,0,0,0,0,0,0,0,0
"3569",0,1,0,0,0,0,0,0,0,0,0
"3570",1,0,0,0,0.5,0,0,0.5,0,0,0
"3571",1,0,0.25,0,0,0,0.35,0,0.4,0,0
"3572",1,0,0,0,0.333333333333333,0,0.333333333333333,0,0.333333333333333,0,0
"3573",0,1,0,0,0,0,0,0,0,0,0
"3574",1,0,0.148648648648649,0.0675675675675676,0.175675675675676,0.175675675675676,0.148648648648649,0.0675675675675676,0.108108108108108,0.108108108108108,0
"3575",1,0,0,0.266666666666667,0,0.0666666666666667,0,0.133333333333333,0.2,0.333333333333333,0
"3576",1,0,0.1,0.05,0,0.1,0.3,0.15,0.15,0.15,0
"3577",1,0,0,0.25,0.25,0.0416666666666667,0,0.0833333333333333,0.166666666666667,0.208333333333333,0
"3578",1,0,0,0,0,0,0.5,0,0.25,0.25,0
"3579",1,0,0.148148148148148,0.118518518518518,0.118518518518518,0.162962962962963,0.0666666666666667,0.17037037037037,0.0962962962962963,0.118518518518518,0
"3580",1,0,0.0588235294117647,0.176470588235294,0.0588235294117647,0.117647058823529,0,0.235294117647059,0.117647058823529,0.235294117647059,0
"3581",1,0,0,0.25,0.125,0.25,0,0.125,0.25,0,0
"3582",0,1,0,0,0,0,0,0,0,0,0
"3583",1,0,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0
"3584",1,0,0,0.333333333333333,0,0.666666666666667,0,0,0,0,0
"3585",1,0,0,0.333333333333333,0,0.333333333333333,0,0,0.333333333333333,0,0
"3586",1,0,0.5,0,0.5,0,0,0,0,0,0
"3587",1,0,0,0,0,0,0,1,0,0,0
"3588",1,0,0.0487804878048781,0.195121951219512,0.0975609756097561,0.121951219512195,0.0731707317073171,0.146341463414634,0.121951219512195,0.195121951219512,0
"3589",0,1,0,0,0,0,0,0,0,0,0
"3590",1,0,0.153846153846154,0.230769230769231,0.230769230769231,0.230769230769231,0.0769230769230769,0,0.0769230769230769,0,0
"3591",1,0,0,0,0,0,0,0.5,0,0.5,0
"3592",1,0,0.4,0,0,0.2,0.2,0,0,0.2,0
"3593",1,0,0,0,0,0.5,0,0.5,0,0,0
"3594",1,0,0,0,0,0,0,1,0,0,0
"3595",1,0,0.125,0.125,0.0833333333333333,0.125,0.0416666666666667,0.25,0.125,0.125,0
"3596",1,0,0,0.5,0,0,0,0.25,0,0.25,0
"3597",1,0,0,0.305555555555556,0.0833333333333333,0.138888888888889,0,0.305555555555556,0.0833333333333333,0.0833333333333333,0
"3598",1,0,0,0,0.2,0,0.4,0.2,0,0.2,0
"3599",1,0,0,0.0833333333333333,0.166666666666667,0.0833333333333333,0.166666666666667,0.0833333333333333,0.25,0.166666666666667,0
"3600",1,0,0.5,0,0,0,0.5,0,0,0,0
"3601",1,0,0,0.0555555555555556,0.166666666666667,0.166666666666667,0.0555555555555556,0.166666666666667,0.111111111111111,0.277777777777778,0
"3602",1,0,0,0,0,0,0,0,0,1,0
"3603",0,1,0,0,0,0,0,0,0,0,0
"3604",1,0,0,0.25,0.125,0.25,0.125,0.25,0,0,0
"3605",1,0,0,0.5,0,0,0,0,0.5,0,0
"3606",1,0,0.0792079207920792,0.217821782178218,0.118811881188119,0.108910891089109,0.0297029702970297,0.148514851485149,0.158415841584158,0.138613861386139,0
"3607",1,0,0,0.0625,0.0625,0.125,0,0.1875,0.1875,0.375,0
"3608",1,0,0.242718446601942,0.0776699029126213,0.12621359223301,0.12621359223301,0.106796116504854,0.0776699029126213,0.116504854368932,0.12621359223301,0
"3609",1,0,0.227272727272727,0.0227272727272727,0.181818181818182,0.0909090909090909,0.0227272727272727,0.0681818181818182,0.204545454545455,0.181818181818182,0
"3610",1,0,0.106382978723404,0.0709219858156028,0.148936170212766,0.177304964539007,0.0638297872340425,0.0992907801418439,0.177304964539007,0.156028368794326,0
"3611",1,0,0.185185185185185,0.037037037037037,0.259259259259259,0.0740740740740741,0,0.222222222222222,0.148148148148148,0.0740740740740741,0
"3612",1,0,0.1875,0.09375,0.09375,0.09375,0.0625,0.125,0.1875,0.15625,0
"3613",1,0,0.032967032967033,0.274725274725275,0.0879120879120879,0.054945054945055,0.0659340659340659,0.21978021978022,0.120879120879121,0.142857142857143,0
"3614",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0.333333333333333,0,0
"3615",1,0,0.0495049504950495,0.297029702970297,0.0693069306930693,0.118811881188119,0.0396039603960396,0.207920792079208,0.138613861386139,0.0792079207920792,0
"3616",1,0,0,0.0833333333333333,0,0.166666666666667,0.0833333333333333,0.166666666666667,0.416666666666667,0.0833333333333333,0
"3617",1,0,0.19047619047619,0,0.19047619047619,0.0476190476190476,0.238095238095238,0.0476190476190476,0.19047619047619,0.0952380952380952,0
"3618",1,0,0,0.25,0.25,0.25,0,0,0.25,0,0
"3619",1,0,0.148148148148148,0.037037037037037,0.0740740740740741,0.222222222222222,0.148148148148148,0.037037037037037,0.259259259259259,0.0740740740740741,0
"3620",1,0,0.12,0.16,0.04,0.16,0.08,0.12,0.16,0.16,0
"3621",1,0,0.133333333333333,0.133333333333333,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667,0.2,0
"3622",1,0,1,0,0,0,0,0,0,0,0
"3623",1,0,0,0.194444444444444,0.111111111111111,0.138888888888889,0.0555555555555556,0.194444444444444,0.0555555555555556,0.25,0
"3624",1,0,0.142857142857143,0,0.0714285714285714,0.0714285714285714,0.214285714285714,0,0.285714285714286,0.214285714285714,0
