"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"3388",0,1,0,0,0,0,0,0,0
"3389",0,1,0,0,0,0,0,0,0
"3390",1,0,0.0434782608695652,0.956521739130434,0.173913043478261,0.130434782608696,0.434782608695652,0.260869565217391,0
"3391",1,0,0,1,0.142857142857143,0.142857142857143,0.428571428571429,0.285714285714286,0
"3392",1,0,0,1,0.2,0.2,0,0.6,0
"3393",0,1,0,0,0,0,0,0,0
"3394",0,1,0,0,0,0,0,0,0
"3395",0,1,0,0,0,0,0,0,0
"3396",0,1,0,0,0,0,0,0,0
"3397",0,1,0,0,0,0,0,0,0
"3398",0,1,0,0,0,0,0,0,0
"3399",0,1,0,0,0,0,0,0,0
"3400",0,1,0,0,0,0,0,0,0
"3401",0,1,0,0,0,0,0,0,0
"3402",0,1,0,0,0,0,0,0,0
"3403",1,0,0,1,0.222222222222222,0.111111111111111,0.333333333333333,0.333333333333333,0
"3404",0,1,0,0,0,0,0,0,0
"3405",0,1,0,0,0,0,0,0,0
"3406",0,1,0,0,0,0,0,0,0
"3407",1,0,0,1,0.25,0,0.5,0.25,0
"3408",0,1,0,0,0,0,0,0,0
"3409",0,1,0,0,0,0,0,0,0
"3410",0,1,0,0,0,0,0,0,0
"3411",0,1,0,0,0,0,0,0,0
"3412",1,0,0.25,0.75,0.625,0.125,0.25,0,0
"3413",1,0,1,0,0.2,0.2,0.6,0,0
"3414",1,0,0,1,1,0,0,0,0
"3415",0,1,0,0,0,0,0,0,0
"3416",0,1,0,0,0,0,0,0,0
"3417",0,1,0,0,0,0,0,0,0
"3418",0,1,0,0,0,0,0,0,0
"3419",0,1,0,0,0,0,0,0,0
"3420",0,1,0,0,0,0,0,0,0
"3421",0,1,0,0,0,0,0,0,0
"3422",0,1,0,0,0,0,0,0,0
"3423",1,0,0,1,0.857142857142857,0,0.142857142857143,0,0
"3424",0,1,0,0,0,0,0,0,0
"3425",0,1,0,0,0,0,0,0,0
"3426",0,1,0,0,0,0,0,0,0
"3427",1,0,0,1,0,0,1,0,0
"3428",0,1,0,0,0,0,0,0,0
"3429",0,1,0,0,0,0,0,0,0
"3430",0,1,0,0,0,0,0,0,0
"3431",0,1,0,0,0,0,0,0,0
"3432",0,1,0,0,0,0,0,0,0
"3433",1,0,1,0,0.5,0,0.5,0,0
"3434",0,1,0,0,0,0,0,0,0
"3435",1,0,0,1,0.0357142857142857,0.0357142857142857,0.392857142857143,0.535714285714286,0
"3436",1,0,0,1,0.0337078651685393,0.0674157303370786,0.314606741573034,0.584269662921349,0
"3437",0,1,0,0,0,0,0,0,0
"3438",0,1,0,0,0,0,0,0,0
"3439",1,0,0,0.999999999999998,0.0375,0.0375,0.3625,0.5625,0
"3440",0,1,0,0,0,0,0,0,0
"3441",0,1,0,0,0,0,0,0,0
"3442",0,1,0,0,0,0,0,0,0
"3443",0,1,0,0,0,0,0,0,0
"3444",0,1,0,0,0,0,0,0,0
"3445",0,1,0,0,0,0,0,0,0
"3446",1,0,0.337209302325581,0.662790697674419,0.0930232558139535,0.174418604651163,0.383720930232558,0.348837209302326,0
"3447",0,1,0,0,0,0,0,0,0
"3448",0,1,0,0,0,0,0,0,0
"3449",0,1,0,0,0,0,0,0,0
"3450",1,0,0,1,0.0238095238095238,0.0952380952380952,0.261904761904762,0.619047619047619,0
"3451",1,0,0,1,0.0666666666666667,0.0666666666666667,0.2,0.666666666666667,0
"3452",0,1,0,0,0,0,0,0,0
"3453",0,1,0,0,0,0,0,0,0
"3454",1,0,0,1,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.727272727272727,0
"3455",0,1,0,0,0,0,0,0,0
"3456",0,1,0,0,0,0,0,0,0
"3457",0,1,0,0,0,0,0,0,0
"3458",0,1,0,0,0,0,0,0,0
"3459",0,1,0,0,0,0,0,0,0
"3460",0,1,0,0,0,0,0,0,0
"3461",0,1,0,0,0,0,0,0,0
"3462",0,1,0,0,0,0,0,0,0
"3463",0,1,0,0,0,0,0,0,0
"3464",0,1,0,0,0,0,0,0,0
"3465",0,1,0,0,0,0,0,0,0
"3466",0,1,0,0,0,0,0,0,0
"3467",0,1,0,0,0,0,0,0,0
"3468",0,1,0,0,0,0,0,0,0
"3469",1,0,0.323943661971831,0.676056338028169,0.112676056338028,0.211267605633803,0.366197183098591,0.309859154929577,0
"3470",0,1,0,0,0,0,0,0,0
"3471",0,1,0,0,0,0,0,0,0
"3472",0,1,0,0,0,0,0,0,0
"3473",0,1,0,0,0,0,0,0,0
"3474",0,1,0,0,0,0,0,0,0
"3475",0,1,0,0,0,0,0,0,0
"3476",1,0,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0
"3477",0,1,0,0,0,0,0,0,0
"3478",0,1,0,0,0,0,0,0,0
"3479",1,0,0.03125,0.96875,0.125,0.109375,0.46875,0.296875,0
"3480",1,0,0,1,0.087719298245614,0.12280701754386,0.263157894736842,0.526315789473684,0
"3481",0,1,0,0,0,0,0,0,0
"3482",1,0,0,1,0.0769230769230769,0.0769230769230769,0.461538461538462,0.384615384615385,0
"3483",0,1,0,0,0,0,0,0,0
"3484",1,0,0,1,0.2,0.2,0.2,0.4,0
"3485",1,0,0,1,1,0,0,0,0
"3486",0,1,0,0,0,0,0,0,0
"3487",1,0,0,1,0.0666666666666667,0.133333333333333,0.266666666666667,0.533333333333333,0
"3488",0,1,0,0,0,0,0,0,0
